Company Name,CIK,Form Type,Date Filed,Filename
PACWEST BANCORP,0001102112,10-K,2011-03-15,edgar/data/1102112/0001047469-11-002156.txt
AMERICAN REALTY INVESTORS INC,0001102238,10-K,2011-03-31,edgar/data/1102238/0001193125-11-084825.txt
"CenterState Banks, Inc.",0001102266,10-K,2011-03-16,edgar/data/1102266/0001193125-11-068791.txt
PREMIERWEST BANCORP,0001102287,10-K,2011-03-17,edgar/data/1102287/0001193125-11-068945.txt
EARTHLINK INC,0001102541,10-K,2011-03-01,edgar/data/1102541/0001047469-11-001627.txt
"STEC, INC.",0001102741,10-K,2011-02-22,edgar/data/1102741/0001193125-11-042207.txt
LIVEPERSON INC,0001102993,10-K,2011-03-15,edgar/data/1102993/0001144204-11-014934.txt
BIODELIVERY SCIENCES INTERNATIONAL INC,0001103021,10-K,2011-03-11,edgar/data/1103021/0001193125-11-062688.txt
TRX INC/GA,0001103025,10-K,2011-03-01,edgar/data/1103025/0001193125-11-052314.txt
REFLECT SCIENTIFIC INC,0001103090,10-K,2011-03-31,edgar/data/1103090/0001010412-11-000122.txt
BEACON POWER CORP,0001103345,10-K,2011-03-16,edgar/data/1103345/0001047469-11-002225.txt
"Ardea Biosciences, Inc./DE",0001103390,10-K,2011-03-11,edgar/data/1103390/0000950123-11-024810.txt
"OMPHALOS, CORP",0001103640,10-K,2011-03-29,edgar/data/1103640/0001144204-11-017793.txt
SAVE THE WORLD AIR INC,0001103795,10-K,2011-03-31,edgar/data/1103795/0001019687-11-001036.txt
CROWN MEDIA HOLDINGS INC,0001103837,10-K,2011-03-03,edgar/data/1103837/0001047469-11-001703.txt
RUBICON FINANCIAL INC,0001103977,10-K,2011-03-31,edgar/data/1103977/0001185185-11-000417.txt
KRAFT FOODS INC,0001103982,10-K,2011-02-28,edgar/data/1103982/0001193125-11-048979.txt
ADVANCED ANALOGIC TECHNOLOGIES INC,0001104042,10-K,2011-02-25,edgar/data/1104042/0001193125-11-046996.txt
SOHU COM INC,0001104188,10-K,2011-02-28,edgar/data/1104188/0001193125-11-048718.txt
DDI CORP,0001104252,10-K,2011-02-22,edgar/data/1104252/0001193125-11-042244.txt
FRONTIER OIL CORP /NEW/,0000110430,10-K,2011-02-24,edgar/data/110430/0000110430-11-000013.txt
CAPELLA EDUCATION CO,0001104349,10-K,2011-02-25,edgar/data/1104349/0001193125-11-047299.txt
BROADVIEW NETWORKS HOLDINGS INC,0001104358,10-K,2011-03-18,edgar/data/1104358/0000950123-11-026871.txt
"NORTHERN OIL & GAS, INC.",0001104485,10-K,2011-03-04,edgar/data/1104485/0001104485-11-000011.txt
INSMED INC,0001104506,10-K,2011-03-16,edgar/data/1104506/0001104506-11-000016.txt
MATERION Corp,0001104657,10-K,2011-03-09,edgar/data/1104657/0000950123-11-023658.txt
MONTANA MINING CORP,0001104672,10-K,2011-03-31,edgar/data/1104672/0001211524-11-000047.txt
WOLVERINE WORLD WIDE INC /DE/,0000110471,10-K,2011-03-02,edgar/data/110471/0000950123-11-021208.txt
"Support.com, Inc.",0001104855,10-K,2011-03-11,edgar/data/1104855/0001140361-11-016096.txt
SUPERCLICK INC,0001104891,10-K,2011-02-03,edgar/data/1104891/0001144204-11-005808.txt
DYNEGY HOLDINGS INC,0001105055,10-K,2011-03-08,edgar/data/1105055/0001140361-11-015138.txt
NANOSPHERE INC,0001105184,10-K,2011-02-16,edgar/data/1105184/0000950123-11-014725.txt
SONUS NETWORKS INC,0001105472,10-K,2011-03-10,edgar/data/1105472/0001047469-11-001978.txt
TIME WARNER INC.,0001105705,10-K,2011-02-18,edgar/data/1105705/0000950123-11-015470.txt
"CHINA PHARMA HOLDINGS, INC.",0001106644,10-K,2011-03-03,edgar/data/1106644/0001010549-11-000201.txt
IVANHOE ENERGY INC,0001106935,10-K,2011-03-16,edgar/data/1106935/0000950123-11-025965.txt
BLACKBOARD INC,0001106942,10-K,2011-02-18,edgar/data/1106942/0000950123-11-015777.txt
WESTERGAARD COM INC,0001106974,10-K,2011-01-28,edgar/data/1106974/0001121781-11-000021.txt
ORCHID CELLMARK INC,0001107216,10-K,2011-03-15,edgar/data/1107216/0001193125-11-067335.txt
DENDREON CORP,0001107332,10-K,2011-03-01,edgar/data/1107332/0000950123-11-020518.txt
ZIOPHARM ONCOLOGY INC,0001107421,10-K,2011-03-01,edgar/data/1107421/0001144204-11-011688.txt
"RACKSPACE HOSTING, INC.",0001107694,10-K,2011-02-22,edgar/data/1107694/0001107694-11-000018.txt
CLICKER INC.,0001107998,10-K,2011-01-13,edgar/data/1107998/0001013762-11-000087.txt
COMMUNITY HEALTH SYSTEMS INC,0001108109,10-K,2011-02-25,edgar/data/1108109/0000950123-11-018885.txt
BERKSHIRE HILLS BANCORP INC,0001108134,10-K,2011-03-16,edgar/data/1108134/0001144204-11-015151.txt
CURIS INC,0001108205,10-K,2011-03-08,edgar/data/1108205/0001193125-11-059249.txt
AMERICAN RIVER BANKSHARES,0001108236,10-K,2011-03-04,edgar/data/1108236/0001019056-11-000292.txt
SMTC CORP,0001108320,10-K,2011-03-11,edgar/data/1108320/0001193125-11-064004.txt
CITIBANK CREDIT CARD ISSUANCE TRUST,0001108348,10-K,2011-03-22,edgar/data/1108348/0000839947-11-000015.txt
PNM RESOURCES INC,0001108426,10-K,2011-03-01,edgar/data/1108426/0001193125-11-051990.txt
SALESFORCE COM INC,0001108524,10-K,2011-03-23,edgar/data/1108524/0001193125-11-075314.txt
TBX RESOURCES INC,0001108645,10-K,2011-02-23,edgar/data/1108645/0000950123-11-017109.txt
"QEP RESOURCES, INC.",0001108827,10-K,2011-02-25,edgar/data/1108827/0001193125-11-047041.txt
"CUI Global, Inc.",0001108967,10-K,2011-03-31,edgar/data/1108967/0001144204-11-018479.txt
ENTRAVISION COMMUNICATIONS CORP,0001109116,10-K,2011-03-14,edgar/data/1109116/0001193125-11-064271.txt
BASIC ENERGY SERVICES INC,0001109189,10-K,2011-02-25,edgar/data/1109189/0000950123-11-018755.txt
TELIK INC,0001109196,10-K,2011-03-02,edgar/data/1109196/0001193125-11-052473.txt
HANMI FINANCIAL CORP,0001109242,10-K,2011-03-16,edgar/data/1109242/0000950123-11-025894.txt
BRUKER CORP,0001109354,10-K,2011-03-01,edgar/data/1109354/0001047469-11-001614.txt
EXELON CORP,0001109357,10-K,2011-02-10,edgar/data/1109357/0001193125-11-030543.txt
ALLIANCEBERNSTEIN L.P.,0001109448,10-K,2011-02-10,edgar/data/1109448/0001140361-11-007862.txt
BANCORP RHODE ISLAND INC,0001109525,10-K,2011-03-15,edgar/data/1109525/0000950123-11-025278.txt
PACIFIC MERCANTILE BANCORP,0001109546,10-K,2011-03-31,edgar/data/1109546/0001193125-11-085137.txt
"Computer Software Innovations, Inc.",0001109879,10-K,2011-03-25,edgar/data/1109879/0001193125-11-078075.txt
EROOMSYSTEM TECHNOLOGIES INC,0001110361,10-K,2011-03-24,edgar/data/1110361/0001144204-11-016866.txt
WINGS & THINGS INC,0001110482,10-K,2011-03-18,edgar/data/1110482/0001023175-11-000129.txt
HSBC CREDIT CARD MASTER NOTE TRUST (USA) I,0001110503,10-K,2011-03-30,edgar/data/1110503/0001110503-11-000004.txt
METLIFE POLICYHOLDER TRUST,0001110795,10-K,2011-03-25,edgar/data/1110795/0000950123-11-029265.txt
ILLUMINA INC,0001110803,10-K,2011-02-28,edgar/data/1110803/0000950123-11-019925.txt
NuStar Energy L.P.,0001110805,10-K,2011-02-25,edgar/data/1110805/0001193125-11-047582.txt
RIGHTNOW TECHNOLOGIES INC,0001111247,10-K,2011-03-09,edgar/data/1111247/0000950123-11-023633.txt
VISTEON CORP,0001111335,10-K,2011-03-09,edgar/data/1111335/0000950123-11-023581.txt
TRANQUILITY INC,0001111468,10-K,2011-03-02,edgar/data/1111468/0001137050-11-000048.txt
TRADESTATION GROUP INC,0001111559,10-K,2011-03-11,edgar/data/1111559/0001193125-11-063805.txt
AVISTAR COMMUNICATIONS CORP,0001111632,10-K,2011-03-31,edgar/data/1111632/0001111632-11-000008.txt
XO HOLDINGS INC,0001111634,10-K,2011-03-31,edgar/data/1111634/0001144204-11-019057.txt
TELECOMMUNICATION SYSTEMS INC /FA/,0001111665,10-K,2011-03-07,edgar/data/1111665/0000950123-11-022564.txt
NISOURCE INC/DE,0001111711,10-K,2011-02-28,edgar/data/1111711/0000950123-11-019598.txt
DYNARESOURCE INC,0001111741,10-K,2011-03-09,edgar/data/1111741/0001121781-11-000061.txt
IPG PHOTONICS CORP,0001111928,10-K,2011-03-15,edgar/data/1111928/0000950123-11-025637.txt
ENDEAVOUR INTERNATIONAL CORP,0001112412,10-K,2011-03-10,edgar/data/1112412/0000950123-11-023999.txt
MERCI INC,0001112551,10-K,2011-03-02,edgar/data/1112551/0001137050-11-000051.txt
GLOBALSCAPE INC,0001112920,10-K,2011-03-30,edgar/data/1112920/0001193125-11-081631.txt
PIONEER BANKSHARES INC/VA,0001113026,10-K,2011-03-28,edgar/data/1113026/0001193125-11-079961.txt
"INFINITY PHARMACEUTICALS, INC.",0001113148,10-K,2011-03-16,edgar/data/1113148/0001193125-11-068690.txt
PRICE T ROWE GROUP INC,0001113169,10-K,2011-02-08,edgar/data/1113169/0000950123-11-010348.txt
AXCELIS TECHNOLOGIES INC,0001113232,10-K,2011-03-14,edgar/data/1113232/0001047469-11-002119.txt
MEDICINES CO /DE,0001113481,10-K,2011-03-15,edgar/data/1113481/0000950123-11-025641.txt
SMART ONLINE INC,0001113513,10-K,2011-03-31,edgar/data/1113513/0001144204-11-018698.txt
CREATIVE VISTAS INC,0001113524,10-K,2011-03-31,edgar/data/1113524/0001144204-11-018914.txt
PRINCETON REVIEW INC,0001113668,10-K,2011-03-15,edgar/data/1113668/0001193125-11-067307.txt
CARDIONET INC,0001113784,10-K,2011-02-25,edgar/data/1113784/0001047469-11-001414.txt
BUILD A BEAR WORKSHOP INC,0001113809,10-K,2011-03-17,edgar/data/1113809/0001437749-11-001588.txt
AMERICAN MEDICAL SYSTEMS HOLDINGS INC,0001114200,10-K,2011-02-25,edgar/data/1114200/0000950123-11-018620.txt
KERYX BIOPHARMACEUTICALS INC,0001114220,10-K,2011-03-09,edgar/data/1114220/0001144204-11-013791.txt
"GREATBATCH, INC.",0001114483,10-K,2011-03-01,edgar/data/1114483/0000950123-11-020516.txt
CAMPBELL ALTERNATIVE ASSET TRUST,0001114485,10-K,2011-03-31,edgar/data/1114485/0000950123-11-031603.txt
KENEXA CORP,0001114714,10-K,2011-03-16,edgar/data/1114714/0001114714-11-000012.txt
FIRST NORTHERN COMMUNITY BANCORP,0001114927,10-K,2011-03-22,edgar/data/1114927/0001114927-11-000012.txt
ALPHARX INC,0001114936,10-K,2011-01-03,edgar/data/1114936/0001204459-11-000008.txt
PINNACLE FINANCIAL PARTNERS INC,0001115055,10-K,2011-02-23,edgar/data/1115055/0001140361-11-011515.txt
DUN & BRADSTREET CORP/NW,0001115222,10-K,2011-03-01,edgar/data/1115222/0001193125-11-051310.txt
CNH CAPITAL RECEIVABLES LLC,0001115252,10-K,2011-03-29,edgar/data/1115252/0001104659-11-017406.txt
CNH CAPITAL RECEIVABLES LLC,0001115252,10-K,2011-03-29,edgar/data/1115252/0001104659-11-017407.txt
CNH CAPITAL RECEIVABLES LLC,0001115252,10-K,2011-03-29,edgar/data/1115252/0001104659-11-017408.txt
ORIENT EXPRESS HOTELS LTD,0001115836,10-K,2011-02-25,edgar/data/1115836/0001104659-11-010333.txt
SINO ASSURANCE INC.,0001116204,10-K,2011-03-18,edgar/data/1116204/0001137050-11-000060.txt
ORASURE TECHNOLOGIES INC,0001116463,10-K,2011-03-10,edgar/data/1116463/0001193125-11-062311.txt
GEOPETRO RESOURCES CO,0001116927,10-K,2011-03-31,edgar/data/1116927/0001104659-11-018000.txt
TTM TECHNOLOGIES INC,0001116942,10-K,2011-03-15,edgar/data/1116942/0000950123-11-025582.txt
American Lorain CORP,0001117057,10-K,2011-03-31,edgar/data/1117057/0001204459-11-000925.txt
NETSUITE INC,0001117106,10-K,2011-03-03,edgar/data/1117106/0001193125-11-055038.txt
SAJAN INC,0001118037,10-K,2011-03-30,edgar/data/1118037/0001144204-11-018240.txt
SKINOVATION PHARMACEUTICAL INC,0001118072,10-K,2011-03-21,edgar/data/1118072/0001023175-11-000132.txt
WORLDNET INC OF NEVADA,0001118233,10-K,2011-03-16,edgar/data/1118233/0001023175-11-000119.txt
MBT FINANCIAL CORP,0001118237,10-K,2011-03-18,edgar/data/1118237/0001144204-11-015780.txt
ROGERS INTERNATIONAL RAW MATERIALS FUND LP,0001118384,10-K,2011-03-30,edgar/data/1118384/0001193125-11-083026.txt
ENDWAVE CORP,0001118941,10-K,2011-02-25,edgar/data/1118941/0000950123-11-018526.txt
Eastern Environment Solutions Corp.,0001119721,10-K,2011-03-30,edgar/data/1119721/0001096906-11-000598.txt
BINGHAM CANYON CORP,0001119897,10-K,2011-03-16,edgar/data/1119897/0001023175-11-000118.txt
BEMIS CO INC,0000011199,10-K,2011-03-01,edgar/data/11199/0001104659-11-011309.txt
"NASDAQ OMX GROUP, INC.",0001120193,10-K,2011-02-24,edgar/data/1120193/0001193125-11-045348.txt
IXIA,0001120295,10-K,2011-03-04,edgar/data/1120295/0000950123-11-022142.txt
"BROADWIND ENERGY, INC.",0001120370,10-K,2011-03-16,edgar/data/1120370/0001047469-11-002218.txt
nFinanSe Inc.,0001120792,10-K,2011-03-31,edgar/data/1120792/0001120792-11-000013.txt
"China Natural Gas, Inc.",0001120830,10-K,2011-03-14,edgar/data/1120830/0001144204-11-014535.txt
PDF SOLUTIONS INC,0001120914,10-K,2011-03-23,edgar/data/1120914/0001437749-11-001690.txt
"OIL STATES INTERNATIONAL, INC",0001121484,10-K,2011-02-22,edgar/data/1121484/0000950123-11-016353.txt
"METABOLIX, INC.",0001121702,10-K,2011-03-10,edgar/data/1121702/0001047469-11-001951.txt
ICON INCOME FUND EIGHT B LP,0001121716,10-K,2011-03-28,edgar/data/1121716/0000947986-11-000033.txt
ATLAS AMERICA PUBLIC NO 9 LTD,0001121745,10-K,2011-03-30,edgar/data/1121745/0000950123-11-030662.txt
AMERICAN SPECTRUM REALTY INC,0001121783,10-K,2011-03-31,edgar/data/1121783/0001144204-11-018915.txt
GARMIN LTD,0001121788,10-K,2011-02-23,edgar/data/1121788/0001144204-11-010358.txt
"JAGGED PEAK, INC.",0001121793,10-K,2011-03-29,edgar/data/1121793/0001193125-11-081431.txt
"GLOBAL FOOD TECHNOLOGIES, INC.",0001122108,10-K,2011-03-31,edgar/data/1122108/0001144204-11-019075.txt
AETNA INC /PA/,0001122304,10-K,2011-02-25,edgar/data/1122304/0001122304-11-000032.txt
ALLIANCE FIBER OPTIC PRODUCTS INC,0001122342,10-K,2011-03-18,edgar/data/1122342/0001122342-11-000012.txt
"NETGEAR, INC",0001122904,10-K,2011-02-28,edgar/data/1122904/0001193125-11-049921.txt
POLYONE CORP,0001122976,10-K,2011-02-18,edgar/data/1122976/0000950123-11-015658.txt
BANK MUTUAL CORP,0001123270,10-K,2011-03-04,edgar/data/1123270/0000950123-11-022051.txt
Yasheng Group,0001123312,10-K,2011-03-29,edgar/data/1123312/0001199835-11-000176.txt
"Crystal Rock Holdings, Inc.",0001123316,10-K,2011-01-27,edgar/data/1123316/0001013762-11-000202.txt
China Logistics Group Inc,0001123493,10-K,2011-03-31,edgar/data/1123493/0001448788-11-000057.txt
HARVARD BIOSCIENCE INC,0001123494,10-K,2011-03-16,edgar/data/1123494/0001193125-11-068577.txt
PENSON WORLDWIDE INC,0001123541,10-K,2011-03-04,edgar/data/1123541/0000950123-11-021841.txt
"BAB, INC.",0001123596,10-K,2011-02-24,edgar/data/1123596/0001140361-11-011853.txt
ATP OIL & GAS CORP,0001123647,10-K,2011-03-16,edgar/data/1123647/0001193125-11-068655.txt
COMMUNITY FINANCIAL SHARES INC,0001123735,10-K,2011-03-31,edgar/data/1123735/0001193125-11-084660.txt
NORTHERN STATES POWER CO,0001123852,10-K,2011-02-28,edgar/data/1123852/0001140361-11-012616.txt
SENOMYX INC,0001123979,10-K,2011-03-03,edgar/data/1123979/0001104659-11-011999.txt
FAR EAST ENERGY CORP,0001124024,10-K,2011-03-30,edgar/data/1124024/0001140361-11-019350.txt
TARGACEPT INC,0001124105,10-K,2011-03-11,edgar/data/1124105/0001193125-11-064202.txt
EXACT SCIENCES CORP,0001124140,10-K,2011-03-11,edgar/data/1124140/0001047469-11-002045.txt
FLUOR CORP,0001124198,10-K,2011-02-23,edgar/data/1124198/0001047469-11-001167.txt
RESPONSE GENETICS INC,0001124608,10-K,2011-03-30,edgar/data/1124608/0001144204-11-018372.txt
"VMWARE, INC.",0001124610,10-K,2011-02-28,edgar/data/1124610/0001193125-11-050075.txt
FIRST CENTURY BANCORP.,0001124676,10-K,2011-03-31,edgar/data/1124676/0001387131-11-000510.txt
UTi WORLDWIDE INC,0001124827,10-K,2011-03-30,edgar/data/1124827/0000950123-11-030927.txt
CARNIVAL PLC,0001125259,10-K,2011-01-31,edgar/data/1125259/0001193125-11-018320.txt
ATEL CAPITAL EQUIPMENT FUND IX LLC,0001125264,10-K,2011-03-24,edgar/data/1125264/0001144204-11-016795.txt
"Media Exchange Group, Inc.",0001125280,10-K,2011-02-22,edgar/data/1125280/0001437749-11-000988.txt
"Media Exchange Group, Inc.",0001125280,10-K,2011-03-11,edgar/data/1125280/0001437749-11-001454.txt
"ENSIGN GROUP, INC",0001125376,10-K,2011-02-16,edgar/data/1125376/0001445305-11-000273.txt
DAIS ANALYTIC CORP,0001125699,10-K,2011-03-31,edgar/data/1125699/0001193125-11-084954.txt
OPENTABLE INC,0001125914,10-K,2011-03-09,edgar/data/1125914/0001047469-11-001907.txt
SHUTTERFLY INC,0001125920,10-K,2011-02-07,edgar/data/1125920/0001140361-11-006694.txt
ALTERNET SYSTEMS INC,0001126003,10-K,2011-03-31,edgar/data/1126003/0001062993-11-001238.txt
XFONE INC.,0001126216,10-K,2011-03-18,edgar/data/1126216/0001108017-11-000077.txt
"GenOn Energy, Inc.",0001126294,10-K,2011-03-01,edgar/data/1126294/0000950123-11-020186.txt
"METRO ONE DEVELOPMENT, INC",0001126302,10-K,2011-01-10,edgar/data/1126302/0001126302-11-000002.txt
PRINCIPAL FINANCIAL GROUP INC,0001126328,10-K,2011-02-16,edgar/data/1126328/0001047469-11-000974.txt
MAGELLAN MIDSTREAM PARTNERS LP,0001126975,10-K,2011-02-25,edgar/data/1126975/0001126975-11-000032.txt
CAROLINA BANK HOLDINGS INC,0001127160,10-K,2011-03-29,edgar/data/1127160/0001193125-11-080889.txt
WELLS REAL ESTATE FUND XIII L P,0001127245,10-K,2011-03-22,edgar/data/1127245/0001193125-11-073707.txt
GMX RESOURCES INC,0001127342,10-K,2011-03-11,edgar/data/1127342/0001193125-11-062904.txt
CENTRAL VALLEY COMMUNITY BANCORP,0001127371,10-K,2011-03-17,edgar/data/1127371/0001104659-11-015133.txt
PROASSURANCE CORP,0001127703,10-K,2011-02-24,edgar/data/1127703/0000950123-11-017588.txt
"ProtoKinetix, Inc.",0001128189,10-K,2011-03-29,edgar/data/1128189/0001062993-11-001192.txt
"First Federal of Northern Michigan Bancorp, Inc.",0001128227,10-K,2011-03-28,edgar/data/1128227/0001144204-11-017550.txt
"Saker Aviation Services, Inc.",0001128281,10-K,2011-03-31,edgar/data/1128281/0001144204-11-018605.txt
NARA BANCORP INC,0001128361,10-K,2011-02-18,edgar/data/1128361/0001193125-11-040498.txt
ANADYS PHARMACEUTICALS INC,0001128495,10-K,2011-03-04,edgar/data/1128495/0000950123-11-022122.txt
Todays Alternative Energy Corp,0001128581,10-K,2011-02-14,edgar/data/1128581/0001144204-11-008493.txt
FLOWERS FOODS INC,0001128928,10-K,2011-02-23,edgar/data/1128928/0000950123-11-017197.txt
MARINE PRODUCTS CORP,0001129155,10-K,2011-03-04,edgar/data/1129155/0001188112-11-000494.txt
VECTREN UTILITY HOLDINGS INC,0001129542,10-K,2011-03-04,edgar/data/1129542/0001096385-11-000023.txt
PHOENIX COMPANIES INC/DE,0001129633,10-K,2011-03-08,edgar/data/1129633/0001354488-11-000747.txt
MISSION COMMUNITY BANCORP,0001129920,10-K,2011-03-31,edgar/data/1129920/0001129920-11-000004.txt
"CHINA IVY SCHOOL, INC.",0001130128,10-K,2011-03-31,edgar/data/1130128/0001193805-11-000610.txt
SIERRA BANCORP,0001130144,10-K,2011-03-11,edgar/data/1130144/0001193125-11-063543.txt
"Cyclacel Pharmaceuticals, Inc.",0001130166,10-K,2011-03-31,edgar/data/1130166/0000950123-11-031629.txt
ACME PACKET INC,0001130258,10-K,2011-02-18,edgar/data/1130258/0000950123-11-015697.txt
CENTERPOINT ENERGY INC,0001130310,10-K,2011-03-01,edgar/data/1130310/0001130310-11-000006.txt
FOSTER WHEELER AG,0001130385,10-K,2011-02-28,edgar/data/1130385/0000950123-11-019846.txt
BLACK HILLS CORP /SD/,0001130464,10-K,2011-02-25,edgar/data/1130464/0001130464-11-000027.txt
XENOPORT INC,0001130591,10-K,2011-03-01,edgar/data/1130591/0001193125-11-052243.txt
"OVERSTOCK.COM, INC",0001130713,10-K,2011-02-28,edgar/data/1130713/0001047469-11-001488.txt
AEI INCOME & GROWTH FUND 24 LLC,0001130758,10-K,2011-03-28,edgar/data/1130758/0001326321-11-000003.txt
DRAVCO MINING INC,0001130808,10-K,2011-02-07,edgar/data/1130808/0001002014-11-000042.txt
HITTITE MICROWAVE CORP,0001130866,10-K,2011-02-28,edgar/data/1130866/0001047469-11-001536.txt
"Lightyear Network Solutions, Inc.",0001130888,10-K,2011-03-30,edgar/data/1130888/0001144204-11-018412.txt
CANCER CAPITAL CORP,0001130889,10-K,2011-03-11,edgar/data/1130889/0001023175-11-000111.txt
ATHENAHEALTH INC,0001131096,10-K,2011-02-18,edgar/data/1131096/0000950123-11-015706.txt
HORNBECK OFFSHORE SERVICES INC /LA,0001131227,10-K,2011-03-16,edgar/data/1131227/0001193125-11-068578.txt
ZION OIL & GAS INC,0001131312,10-K,2011-03-16,edgar/data/1131312/0001144204-11-015330.txt
GENOMIC HEALTH INC,0001131324,10-K,2011-03-11,edgar/data/1131324/0000950123-11-024832.txt
SYNCHRONOSS TECHNOLOGIES INC,0001131554,10-K,2011-03-04,edgar/data/1131554/0000950123-11-022210.txt
"HASCO Medical, Inc.",0001131675,10-K,2011-03-30,edgar/data/1131675/0001161697-11-000274.txt
SPECTRAL CAPITAL Corp,0001131903,10-K,2011-02-24,edgar/data/1131903/0001096906-11-000397.txt
"MICROMET, INC.",0001131907,10-K,2011-03-04,edgar/data/1131907/0001144204-11-012733.txt
LEGEND INTERNATIONAL HOLDINGS INC,0001132143,10-K,2011-03-15,edgar/data/1132143/0001157523-11-001572.txt
HAN LOGISTICS INC,0001132509,10-K,2011-03-31,edgar/data/1132509/0001010412-11-000126.txt
AMES NATIONAL CORP,0001132651,10-K,2011-03-10,edgar/data/1132651/0001140361-11-015774.txt
UNION DRILLING INC,0001133260,10-K,2011-03-04,edgar/data/1133260/0001193125-11-056040.txt
AMERA LINK INC,0001133266,10-K,2011-03-30,edgar/data/1133266/0001096906-11-000600.txt
TRAVELZOO INC,0001133311,10-K,2011-03-16,edgar/data/1133311/0000950123-11-025992.txt
PRO PHARMACEUTICALS INC,0001133416,10-K,2011-03-15,edgar/data/1133416/0001193125-11-066541.txt
NORTHROP GRUMMAN CORP /DE/,0001133421,10-K,2011-02-09,edgar/data/1133421/0000950123-11-010835.txt
CALAVO GROWERS INC,0001133470,10-K,2011-01-14,edgar/data/1133470/0000950123-11-002615.txt
"TX Holdings, Inc.",0001133798,10-K,2011-01-24,edgar/data/1133798/0001157523-11-000302.txt
BIO-PATH HOLDINGS INC,0001133818,10-K,2011-03-31,edgar/data/1133818/0001144204-11-019245.txt
"Nile Therapeutics, Inc.",0001133869,10-K,2011-03-14,edgar/data/1133869/0001144204-11-014594.txt
MIDWEST GENERATION LLC,0001134016,10-K,2011-02-28,edgar/data/1134016/0001047469-11-001492.txt
TALEO CORP,0001134203,10-K,2011-02-28,edgar/data/1134203/0001193125-11-050238.txt
