Company Name,CIK,Form Type,Date Filed,Filename
CINEMARK USA INC /TX,0000885975,10-K,2015-03-06,edgar/data/885975/0001193125-15-081245.txt
U S PHYSICAL THERAPY INC /NV,0000885978,10-K,2015-03-12,edgar/data/885978/0001140361-15-011450.txt
GENERAL CABLE CORP /DE/,0000886035,10-K,2015-03-02,edgar/data/886035/0000886035-15-000003.txt
FUELCELL ENERGY INC,0000886128,10-K,2015-01-09,edgar/data/886128/0000886128-15-000003.txt
SAGA COMMUNICATIONS INC,0000886136,10-K,2015-03-13,edgar/data/886136/0001144204-15-015932.txt
LIGAND PHARMACEUTICALS INC,0000886163,10-K,2015-02-23,edgar/data/886163/0000886163-15-000028.txt
UNIVERSAL HOSPITAL SERVICES INC,0000886171,10-K,2015-03-23,edgar/data/886171/0001558370-15-000384.txt
KADANT INC,0000886346,10-K,2015-03-18,edgar/data/886346/0000886346-15-000088.txt
GERON CORP,0000886744,10-K,2015-03-11,edgar/data/886744/0001047469-15-001989.txt
SUPERIOR ENERGY SERVICES INC,0000886835,10-K,2015-02-26,edgar/data/886835/0000886835-15-000007.txt
AVON PRODUCTS INC,0000008868,10-K,2015-02-24,edgar/data/8868/0000008868-15-000013.txt
GOLDMAN SACHS GROUP INC,0000886982,10-K,2015-02-23,edgar/data/886982/0001193125-15-056785.txt
Capstone Therapeutics Corp.,0000887151,10-K,2015-03-16,edgar/data/887151/0001171843-15-001437.txt
COLUMBIA BANKING SYSTEM INC,0000887343,10-K,2015-03-02,edgar/data/887343/0000887343-15-000009.txt
Vericel Corp,0000887359,10-K,2015-03-25,edgar/data/887359/0001104659-15-022712.txt
EMPIRE PETROLEUM CORP,0000887396,10-K,2015-03-27,edgar/data/887396/0001072613-15-000242.txt
CHEESECAKE FACTORY INC,0000887596,10-K,2015-03-02,edgar/data/887596/0001104659-15-015350.txt
LTC PROPERTIES INC,0000887905,10-K,2015-02-26,edgar/data/887905/0001558370-15-000199.txt
INTRICON CORP,0000088790,10-K,2015-03-06,edgar/data/88790/0000897101-15-000290.txt
PREMIER FINANCIAL BANCORP INC,0000887919,10-K,2015-03-16,edgar/data/887919/0000887919-15-000007.txt
REVLON INC /DE/,0000887921,10-K,2015-03-12,edgar/data/887921/0000887921-15-000002.txt
FTI CONSULTING INC,0000887936,10-K,2015-02-24,edgar/data/887936/0001193125-15-058655.txt
MRV COMMUNICATIONS INC,0000887969,10-K,2015-03-16,edgar/data/887969/0000887969-15-000009.txt
NESTOR PARTNERS,0000888471,10-K,2015-03-30,edgar/data/888471/0001144204-15-019380.txt
OMEGA HEALTHCARE INVESTORS INC,0000888491,10-K,2015-02-27,edgar/data/888491/0001571049-15-001458.txt
HCC INSURANCE HOLDINGS INC/DE/,0000888919,10-K,2015-02-27,edgar/data/888919/0001193125-15-070185.txt
REDWOOD MORTGAGE INVESTORS VIII,0000889123,10-K,2015-03-31,edgar/data/889123/0001448038-15-000008.txt
LITTELFUSE INC /DE,0000889331,10-K,2015-02-24,edgar/data/889331/0001437749-15-003300.txt
CPI AEROSTRUCTURES INC,0000889348,10-K,2015-03-06,edgar/data/889348/0001437749-15-004350.txt
SEMTECH CORP,0000088941,10-K,2015-03-30,edgar/data/88941/0001628280-15-002037.txt
"Pathfinder Cell Therapy, Inc.",0000889428,10-K,2015-03-31,edgar/data/889428/0001213900-15-002271.txt
UNITED ARTISTS THEATRE CIRCUIT INC /MD/,0000889570,10-K,2015-03-20,edgar/data/889570/0000889570-15-000003.txt
CONSUMER PORTFOLIO SERVICES INC,0000889609,10-K,2015-02-25,edgar/data/889609/0001019687-15-000711.txt
PATTERSON UTI ENERGY INC,0000889900,10-K,2015-02-12,edgar/data/889900/0001564590-15-000634.txt
"PRIVATEBANCORP, INC",0000889936,10-K,2015-03-02,edgar/data/889936/0000889936-15-000024.txt
GLEN BURNIE BANCORP,0000890066,10-K,2015-03-18,edgar/data/890066/0001571049-15-002039.txt
EXA CORP,0000890264,10-K,2015-03-24,edgar/data/890264/0001193125-15-103290.txt
TAUBMAN CENTERS INC,0000890319,10-K,2015-02-24,edgar/data/890319/0000890319-15-000034.txt
"MoSys, Inc.",0000890394,10-K,2015-03-13,edgar/data/890394/0001047469-15-002166.txt
Vertex Energy Inc.,0000890447,10-K,2015-03-31,edgar/data/890447/0001628280-15-002098.txt
NPS PHARMACEUTICALS INC,0000890465,10-K,2015-02-18,edgar/data/890465/0001136261-15-000049.txt
REVLON CONSUMER PRODUCTS CORP,0000890547,10-K,2015-03-12,edgar/data/890547/0000890547-15-000004.txt
ON ASSIGNMENT INC,0000890564,10-K,2015-03-02,edgar/data/890564/0000890564-15-000009.txt
SPATIALIZER AUDIO LABORATORIES INC,0000890821,10-K,2015-03-31,edgar/data/890821/0001079974-15-000209.txt
SERVICE CORPORATION INTERNATIONAL,0000089089,10-K,2015-02-13,edgar/data/89089/0000089089-15-000001.txt
RADIAN GROUP INC,0000890926,10-K,2015-03-02,edgar/data/890926/0000890926-15-000013.txt
MINERALS TECHNOLOGIES INC,0000891014,10-K,2015-02-18,edgar/data/891014/0001140361-15-007848.txt
IAC/INTERACTIVECORP,0000891103,10-K,2015-02-27,edgar/data/891103/0000891103-15-000004.txt
"UNIVERSAL INSURANCE HOLDINGS, INC.",0000891166,10-K,2015-02-25,edgar/data/891166/0001564590-15-000943.txt
CTI BIOPHARMA CORP,0000891293,10-K,2015-03-12,edgar/data/891293/0001564590-15-001582.txt
SERVOTRONICS INC /DE/,0000089140,10-K,2015-03-20,edgar/data/89140/0001571049-15-002130.txt
FULL HOUSE RESORTS INC,0000891482,10-K,2015-03-26,edgar/data/891482/0001571049-15-002337.txt
PERMA FIX ENVIRONMENTAL SERVICES INC,0000891532,10-K,2015-03-31,edgar/data/891532/0001437749-15-006469.txt
"DERMA SCIENCES, INC.",0000892160,10-K,2015-03-11,edgar/data/892160/0001144204-15-015419.txt
"CRAFT BREW ALLIANCE, INC.",0000892222,10-K,2015-03-04,edgar/data/892222/0001140361-15-010194.txt
Qumu Corp,0000892482,10-K,2015-03-24,edgar/data/892482/0000892482-15-000003.txt
MANTECH INTERNATIONAL CORP,0000892537,10-K,2015-02-20,edgar/data/892537/0000892537-15-000006.txt
CHART INDUSTRIES INC,0000892553,10-K,2015-02-24,edgar/data/892553/0000892553-15-000008.txt
SL INDUSTRIES INC,0000089270,10-K,2015-03-17,edgar/data/89270/0001193125-15-095358.txt
SANDSTON CORP,0000892832,10-K,2015-03-27,edgar/data/892832/0001144204-15-018907.txt
WARREN RESOURCES INC,0000892986,10-K,2015-03-11,edgar/data/892986/0001047469-15-001976.txt
SM Energy Co,0000893538,10-K,2015-02-25,edgar/data/893538/0000893538-15-000011.txt
MASONITE INTERNATIONAL CORP,0000893691,10-K,2015-02-26,edgar/data/893691/0000893691-15-000009.txt
HARRIS & HARRIS GROUP INC /NY/,0000893739,10-K,2015-03-16,edgar/data/893739/0001144204-15-016426.txt
"HAWTHORN BANCSHARES, INC.",0000893847,10-K,2015-03-31,edgar/data/893847/0001571049-15-002519.txt
"MEDNAX, INC.",0000893949,10-K,2015-02-09,edgar/data/893949/0001193125-15-039201.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001566328-15-000013.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001579445-15-000014.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001583965-15-000013.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001592264-15-000013.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001597032-15-000012.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001605435-15-000011.txt
CAPITAL AUTO RECEIVABLES LLC,0000893958,10-K,2015-03-30,edgar/data/893958/0001617626-15-000011.txt
"Air Transport Services Group, Inc.",0000894081,10-K,2015-03-09,edgar/data/894081/0000894081-15-000056.txt
"Synthetic Biologics, Inc.",0000894158,10-K,2015-03-16,edgar/data/894158/0001144204-15-016433.txt
AEI NET LEASE INCOME & GROWTH FUND XX LIMITED PARTNERSHIP,0000894245,10-K,2015-03-30,edgar/data/894245/0000868740-15-000025.txt
DDR CORP,0000894315,10-K,2015-02-26,edgar/data/894315/0001564590-15-000995.txt
DISCOVER CARD MASTER TRUST I,0000894329,10-K,2015-03-19,edgar/data/894329/0001193125-15-098567.txt
MUELLER INDUSTRIES INC,0000089439,10-K,2015-02-24,edgar/data/89439/0000089439-15-000006.txt
ARCBEST CORP /DE/,0000894405,10-K,2015-03-02,edgar/data/894405/0001104659-15-015842.txt
BIOETHICS LTD,0000894560,10-K,2015-03-30,edgar/data/894560/0001078782-15-000454.txt
VAALCO ENERGY INC /DE/,0000894627,10-K,2015-03-16,edgar/data/894627/0001564590-15-001734.txt
OHIO VALLEY BANC CORP,0000894671,10-K,2015-03-16,edgar/data/894671/0000894671-15-000009.txt
INTEGRATED SURGICAL SYSTEMS INC,0000894871,10-K,2015-03-31,edgar/data/894871/0001144204-15-019641.txt
"CASI Pharmaceuticals, Inc.",0000895051,10-K,2015-03-27,edgar/data/895051/0001144204-15-018805.txt
CHESAPEAKE ENERGY CORP,0000895126,10-K,2015-02-27,edgar/data/895126/0000895126-15-000076.txt
EQUITY LIFESTYLE PROPERTIES INC,0000895417,10-K,2015-02-24,edgar/data/895417/0000895417-15-000014.txt
MORGAN STANLEY,0000895421,10-K,2015-03-02,edgar/data/895421/0001193125-15-071980.txt
"ROCKY BRANDS, INC.",0000895456,10-K,2015-02-27,edgar/data/895456/0001144204-15-012563.txt
JARDEN CORP,0000895655,10-K,2015-03-02,edgar/data/895655/0001193125-15-073365.txt
SUPERCONDUCTOR TECHNOLOGIES INC,0000895665,10-K,2015-03-12,edgar/data/895665/0001193125-15-088511.txt
AMSURG CORP,0000895930,10-K,2015-02-27,edgar/data/895930/0000895930-15-000013.txt
ACE Ltd,0000896159,10-K,2015-02-27,edgar/data/896159/0000896159-15-000006.txt
AMEDISYS INC,0000896262,10-K,2015-03-04,edgar/data/896262/0001193125-15-076564.txt
USANA HEALTH SCIENCES INC,0000896264,10-K,2015-03-17,edgar/data/896264/0001047469-15-002349.txt
DIGITAL POWER CORP,0000896493,10-K,2015-03-27,edgar/data/896493/0001437749-15-006253.txt
APTARGROUP INC,0000896622,10-K,2015-02-27,edgar/data/896622/0001047469-15-001367.txt
AMERICAN BIO MEDICA CORP,0000896747,10-K,2015-03-31,edgar/data/896747/0001144204-15-019717.txt
"AVID TECHNOLOGY, INC.",0000896841,10-K,2015-03-16,edgar/data/896841/0000896841-15-000018.txt
REPROS THERAPEUTICS INC.,0000897075,10-K,2015-03-16,edgar/data/897075/0001144204-15-016200.txt
ALAMO GROUP INC,0000897077,10-K,2015-03-06,edgar/data/897077/0000897077-15-000011.txt
CHICOS FAS INC,0000897429,10-K,2015-03-09,edgar/data/897429/0000897429-15-000087.txt
AMARIN CORP PLC\UK,0000897448,10-K,2015-03-03,edgar/data/897448/0001193125-15-075070.txt
SHERWIN WILLIAMS CO,0000089800,10-K,2015-02-25,edgar/data/89800/0000089800-15-000004.txt
UWHARRIE CAPITAL CORP,0000898171,10-K,2015-02-27,edgar/data/898171/0001193125-15-070070.txt
O REILLY AUTOMOTIVE INC,0000898173,10-K,2015-02-27,edgar/data/898173/0000898173-15-000076.txt
REINSURANCE GROUP OF AMERICA INC,0000898174,10-K,2015-03-02,edgar/data/898174/0000898174-15-000010.txt
"Anika Therapeutics, Inc.",0000898437,10-K,2015-03-13,edgar/data/898437/0001171843-15-001395.txt
LAMAR MEDIA CORP/DE,0000899045,10-K,2015-02-26,edgar/data/899045/0001193125-15-066077.txt
ALLSTATE CORP,0000899051,10-K,2015-02-19,edgar/data/899051/0001047469-15-000935.txt
MANNKIND CORP,0000899460,10-K,2015-03-02,edgar/data/899460/0001193125-15-073647.txt
ACADIA REALTY TRUST,0000899629,10-K,2015-02-20,edgar/data/899629/0000899629-15-000006.txt
RIVIERA HOLDINGS CORP,0000899647,10-K,2015-03-31,edgar/data/899647/0001628280-15-002070.txt
VORNADO REALTY TRUST,0000899689,10-K,2015-02-17,edgar/data/899689/0000899689-15-000006.txt
TANGER FACTORY OUTLET CENTERS INC,0000899715,10-K,2015-02-24,edgar/data/899715/0000899715-15-000062.txt
OM GROUP INC,0000899723,10-K,2015-03-02,edgar/data/899723/0000899723-15-000012.txt
HEALTHCARE REALTY TRUST INC,0000899749,10-K,2015-02-17,edgar/data/899749/0000899749-15-000006.txt
TITAN INTERNATIONAL INC,0000899751,10-K,2015-02-26,edgar/data/899751/0000899751-15-000007.txt
ALEXION PHARMACEUTICALS INC,0000899866,10-K,2015-02-06,edgar/data/899866/0000899866-15-000016.txt
SIERRA PACIFIC POWER CO,0000090144,10-K,2015-03-02,edgar/data/90144/0000090144-15-000005.txt
PAPA JOHNS INTERNATIONAL INC,0000901491,10-K,2015-02-24,edgar/data/901491/0001104659-15-013526.txt
SIGMA ALDRICH CORP,0000090185,10-K,2015-02-12,edgar/data/90185/0000090185-15-000027.txt
LIBBEY INC,0000902274,10-K,2015-03-13,edgar/data/902274/0000902274-15-000081.txt
"NBCUniversal Media, LLC",0000902739,10-K,2015-02-27,edgar/data/902739/0001193125-15-068526.txt
BARRETT BUSINESS SERVICES INC,0000902791,10-K,2015-03-16,edgar/data/902791/0001193125-15-093444.txt
POST PROPERTIES INC,0000903127,10-K,2015-02-27,edgar/data/903127/0001193125-15-069137.txt
GENTHERM Inc,0000903129,10-K,2015-03-02,edgar/data/903129/0001564590-15-001170.txt
INNODATA INC,0000903651,10-K,2015-03-13,edgar/data/903651/0001144204-15-015794.txt
STONE ENERGY CORP,0000904080,10-K,2015-02-26,edgar/data/904080/0001193125-15-065946.txt
AMERICAN NATIONAL INSURANCE CO /TX/,0000904163,10-K,2015-02-27,edgar/data/904163/0001193125-15-069739.txt
SHILOH INDUSTRIES INC,0000904979,10-K,2015-01-13,edgar/data/904979/0000904979-15-000005.txt
SIMMONS FIRST NATIONAL CORP,0000090498,10-K,2015-03-16,edgar/data/90498/0001171843-15-001449.txt
EQUITY RESIDENTIAL,0000906107,10-K,2015-02-26,edgar/data/906107/0000906107-15-000007.txt
NVR INC,0000906163,10-K,2015-02-19,edgar/data/906163/0001564590-15-000764.txt
CAMDEN PROPERTY TRUST,0000906345,10-K,2015-02-20,edgar/data/906345/0000906345-15-000007.txt
QCR HOLDINGS INC,0000906465,10-K,2015-03-12,edgar/data/906465/0001437749-15-004908.txt
BOYD GAMING CORP,0000906553,10-K,2015-02-27,edgar/data/906553/0000906553-15-000011.txt
NEKTAR THERAPEUTICS,0000906709,10-K,2015-02-26,edgar/data/906709/0001193125-15-063338.txt
EMPIRE RESORTS INC,0000906780,10-K,2015-03-10,edgar/data/906780/0000906780-15-000003.txt
MONARCH CASINO & RESORT INC,0000907242,10-K,2015-03-13,edgar/data/907242/0001104659-15-019514.txt
SAUL CENTERS INC,0000907254,10-K,2015-03-06,edgar/data/907254/0000907254-15-000031.txt
DYAX CORP,0000907562,10-K,2015-02-27,edgar/data/907562/0001144204-15-012718.txt
FX ENERGY INC,0000907649,10-K,2015-03-16,edgar/data/907649/0001038838-15-000023.txt
"ARCA biopharma, Inc.",0000907654,10-K,2015-03-19,edgar/data/907654/0001564590-15-001840.txt
BORGWARNER INC,0000908255,10-K,2015-02-12,edgar/data/908255/0000908255-15-000012.txt
OXIGENE INC,0000908259,10-K,2015-03-30,edgar/data/908259/0001193125-15-111261.txt
CIM Commercial Trust Corp,0000908311,10-K,2015-03-16,edgar/data/908311/0001047469-15-002273.txt
WINMARK CORP,0000908315,10-K,2015-03-11,edgar/data/908315/0001104659-15-018761.txt
SIRIUS XM HOLDINGS INC.,0000908937,10-K,2015-02-05,edgar/data/908937/0000908937-15-000003.txt
DIAMOND HILL INVESTMENT GROUP INC,0000909108,10-K,2015-02-27,edgar/data/909108/0000909108-15-000022.txt
ONEOK Partners LP,0000909281,10-K,2015-02-25,edgar/data/909281/0000909281-15-000015.txt
BADGER METER INC,0000009092,10-K,2015-03-04,edgar/data/9092/0000009092-15-000002.txt
TUCOWS INC /PA/,0000909494,10-K,2015-03-11,edgar/data/909494/0001437749-15-004707.txt
TANDY LEATHER FACTORY INC,0000909724,10-K,2015-03-27,edgar/data/909724/0000909724-15-000006.txt
ULTRATECH INC,0000909791,10-K,2015-02-27,edgar/data/909791/0000909791-15-000006.txt
NEW YORK COMMUNITY BANCORP INC,0000910073,10-K,2015-03-02,edgar/data/910073/0001193125-15-073319.txt
LEXINGTON REALTY TRUST,0000910108,10-K,2015-02-26,edgar/data/910108/0001444838-15-000008.txt
TITAN PHARMACEUTICALS INC,0000910267,10-K,2015-03-31,edgar/data/910267/0001144204-15-019881.txt
ASTORIA FINANCIAL CORP,0000910322,10-K,2015-02-27,edgar/data/910322/0000910322-15-000003.txt
MEDIFAST INC,0000910329,10-K,2015-03-16,edgar/data/910329/0001144204-15-016333.txt
CAMPBELL STRATEGIC ALLOCATION FUND LP,0000910467,10-K,2015-03-30,edgar/data/910467/0000910467-15-000003.txt
REGENCY CENTERS CORP,0000910606,10-K,2015-02-20,edgar/data/910606/0000910606-15-000006.txt
CBL & ASSOCIATES PROPERTIES INC,0000910612,10-K,2015-03-02,edgar/data/910612/0000910612-15-000015.txt
3D SYSTEMS CORP,0000910638,10-K,2015-02-26,edgar/data/910638/0000910638-15-000003.txt
MOBILE MINI INC,0000911109,10-K,2015-02-27,edgar/data/911109/0001193125-15-070030.txt
CENTURY CASINOS INC /CO/,0000911147,10-K,2015-03-16,edgar/data/911147/0000911147-15-000008.txt
CADUS CORP,0000911148,10-K,2015-03-31,edgar/data/911148/0001144204-15-019678.txt
SYNAGEVA BIOPHARMA CORP,0000911326,10-K,2015-02-26,edgar/data/911326/0001193125-15-065709.txt
PARTNERRE LTD,0000911421,10-K,2015-02-26,edgar/data/911421/0000911421-15-000011.txt
SMITH A O CORP,0000091142,10-K,2015-02-17,edgar/data/91142/0001193125-15-050825.txt
ASSOCIATED ESTATES REALTY CORP,0000911635,10-K,2015-02-18,edgar/data/911635/0000911635-15-000028.txt
SPECIAL DIVERSIFIED OPPORTUNITIES INC.,0000911649,10-K,2015-03-31,edgar/data/911649/0001047469-15-003007.txt
NATURAL HEALTH TRENDS CORP,0000912061,10-K,2015-03-06,edgar/data/912061/0001437749-15-004253.txt
MACERICH CO,0000912242,10-K,2015-02-23,edgar/data/912242/0000912242-15-000005.txt
GUESS INC,0000912463,10-K,2015-03-27,edgar/data/912463/0000912463-15-000007.txt
CYTEC INDUSTRIES INC/DE/,0000912513,10-K,2015-02-24,edgar/data/912513/0000912513-15-000002.txt
"GIBRALTAR INDUSTRIES, INC.",0000912562,10-K,2015-02-24,edgar/data/912562/0000912562-15-000009.txt
SUN COMMUNITIES INC,0000912593,10-K,2015-03-02,edgar/data/912593/0000912593-15-000031.txt
MID AMERICA APARTMENT COMMUNITIES INC,0000912595,10-K,2015-02-25,edgar/data/912595/0000912595-15-000007.txt
FORWARD AIR CORP,0000912728,10-K,2015-02-20,edgar/data/912728/0000912728-15-000058.txt
NEWFIELD EXPLORATION CO /DE/,0000912750,10-K,2015-02-24,edgar/data/912750/0000912750-15-000009.txt
SINCLAIR BROADCAST GROUP INC,0000912752,10-K,2015-03-02,edgar/data/912752/0001104659-15-015845.txt
UNIVERSAL FOREST PRODUCTS INC,0000912767,10-K,2015-02-25,edgar/data/912767/0001140361-15-008949.txt
WEST MARINE INC,0000912833,10-K,2015-03-12,edgar/data/912833/0000912833-15-000011.txt
AFFYMETRIX INC,0000913077,10-K,2015-02-18,edgar/data/913077/0000913077-15-000008.txt
BELDEN INC.,0000913142,10-K,2015-02-23,edgar/data/913142/0001193125-15-057344.txt
RENAISSANCERE HOLDINGS LTD,0000913144,10-K,2015-02-20,edgar/data/913144/0001628280-15-000861.txt
EXACTECH INC,0000913165,10-K,2015-03-04,edgar/data/913165/0000913165-15-000006.txt
"STEVEN MADDEN, LTD.",0000913241,10-K,2015-02-26,edgar/data/913241/0001628280-15-001083.txt
"Black Diamond, Inc.",0000913277,10-K,2015-03-16,edgar/data/913277/0001144204-15-016399.txt
C & F FINANCIAL CORP,0000913341,10-K,2015-03-11,edgar/data/913341/0001558370-15-000314.txt
SMITHFIELD FOODS INC,0000091388,10-K,2015-03-25,edgar/data/91388/0000091388-15-000015.txt
MIDDLEBURG FINANCIAL CORP,0000914138,10-K,2015-03-13,edgar/data/914138/0000914138-15-000005.txt
PARKERVISION INC,0000914139,10-K,2015-03-16,edgar/data/914139/0000914139-15-000006.txt
UFP TECHNOLOGIES INC,0000914156,10-K,2015-03-13,edgar/data/914156/0001104659-15-019457.txt
Invesco Ltd.,0000914208,10-K,2015-02-20,edgar/data/914208/0000914208-15-000293.txt
FEI CO,0000914329,10-K,2015-02-23,edgar/data/914329/0000914329-15-000023.txt
SOUTHWEST BANCORP INC,0000914374,10-K,2015-03-10,edgar/data/914374/0000914374-15-000053.txt
GREAT LAKES AVIATION LTD,0000914397,10-K,2015-03-30,edgar/data/914397/0001193125-15-111549.txt
SNAP-ON Inc,0000091440,10-K,2015-02-12,edgar/data/91440/0001193125-15-046309.txt
NEUROCRINE BIOSCIENCES INC,0000914475,10-K,2015-02-09,edgar/data/914475/0001193125-15-039176.txt
TRANS WORLD CORP,0000914577,10-K,2015-03-11,edgar/data/914577/0001104659-15-018726.txt
MORGAN STANLEY SMITH BARNEY CHARTER ASPECT L.P.,0000914747,10-K,2015-03-27,edgar/data/914747/0000914747-15-000002.txt
EVEREST REINSURANCE HOLDINGS INC,0000914748,10-K,2015-03-26,edgar/data/914748/0000914748-15-000006.txt
CBL & ASSOCIATES LIMITED PARTNERSHIP,0000915140,10-K,2015-03-02,edgar/data/915140/0000910612-15-000015.txt
EASTMAN CHEMICAL CO,0000915389,10-K,2015-02-27,edgar/data/915389/0000915389-15-000021.txt
KEYCORP /NEW/,0000091576,10-K,2015-03-02,edgar/data/91576/0001193125-15-072950.txt
DSP GROUP INC /DE/,0000915778,10-K,2015-03-16,edgar/data/915778/0001437749-15-005165.txt
AVALONBAY COMMUNITIES INC,0000915912,10-K,2015-02-19,edgar/data/915912/0000915912-15-000004.txt
ALBEMARLE CORP,0000915913,10-K,2015-03-02,edgar/data/915913/0000915913-15-000009.txt
MARTIN MARIETTA MATERIALS INC,0000916076,10-K,2015-02-24,edgar/data/916076/0001193125-15-060008.txt
HEALTH NET INC,0000916085,10-K,2015-02-27,edgar/data/916085/0000916085-15-000004.txt
TRACTOR SUPPLY CO /DE/,0000916365,10-K,2015-02-18,edgar/data/916365/0000916365-15-000042.txt
CALPINE CORP,0000916457,10-K,2015-02-13,edgar/data/916457/0000916457-15-000010.txt
AROTECH CORP,0000916529,10-K,2015-03-20,edgar/data/916529/0001185185-15-000560.txt
DARLING INGREDIENTS INC.,0000916540,10-K,2015-03-04,edgar/data/916540/0000916540-15-000006.txt
"INTEGRYS ENERGY GROUP, INC.",0000916863,10-K,2015-03-02,edgar/data/916863/0000916863-15-000004.txt
SOLITARIO EXPLORATION & ROYALTY CORP.,0000917225,10-K,2015-03-30,edgar/data/917225/0000917225-15-000003.txt
AGREE REALTY CORP,0000917251,10-K,2015-03-06,edgar/data/917251/0001144204-15-014605.txt
RAMBUS INC,0000917273,10-K,2015-02-20,edgar/data/917273/0000917273-15-000005.txt
OLYMPIC STEEL INC,0000917470,10-K,2015-02-26,edgar/data/917470/0001437749-15-003515.txt
FARO TECHNOLOGIES INC,0000917491,10-K,2015-02-25,edgar/data/917491/0001193125-15-062752.txt
INTEGRA LIFESCIENCES HOLDINGS CORP,0000917520,10-K,2015-02-27,edgar/data/917520/0000917520-15-000012.txt
"Revolution Lighting Technologies, Inc.",0000917523,10-K,2015-03-16,edgar/data/917523/0001193125-15-091517.txt
