Company Name,CIK,Form Type,Date Filed,Filename
GROUP 1 AUTOMOTIVE INC,0001031203,10-K,2012-02-10,edgar/data/1031203/0001193125-12-052522.txt
PHL VARIABLE INSURANCE CO /CT/,0001031223,10-K,2012-03-23,edgar/data/1031223/0001354488-12-001305.txt
PINNACLE BANKSHARES CORP,0001031233,10-K,2012-03-28,edgar/data/1031233/0001193125-12-137086.txt
FIRSTENERGY CORP,0001031296,10-K,2012-02-28,edgar/data/1031296/0001031296-12-000012.txt
FRANKLIN STREET PROPERTIES CORP /MA/,0001031316,10-K,2012-02-21,edgar/data/1031316/0001104659-12-011348.txt
VEECO INSTRUMENTS INC,0000103145,10-K,2012-02-22,edgar/data/103145/0001047469-12-001286.txt
GULF ISLAND FABRICATION INC,0001031623,10-K,2012-03-02,edgar/data/1031623/0001193125-12-093506.txt
"Echo Therapeutics, Inc.",0001031927,10-K,2012-03-15,edgar/data/1031927/0001415889-12-000359.txt
SLM CORP,0001032033,10-K,2012-02-27,edgar/data/1032033/0001193125-12-081658.txt
SEMPRA ENERGY,0001032208,10-K,2012-02-28,edgar/data/1032208/0000086521-12-000010.txt
BASSETT FURNITURE INDUSTRIES INC,0000010329,10-K,2012-02-03,edgar/data/10329/0001437749-12-001055.txt
FLAGSTAR BANCORP INC,0001033012,10-K,2012-03-20,edgar/data/1033012/0001193125-12-123725.txt
FIRST INDUSTRIAL LP,0001033128,10-K,2012-02-29,edgar/data/1033128/0001193125-12-089707.txt
V F CORP,0000103379,10-K,2012-02-29,edgar/data/103379/0001193125-12-088711.txt
LUMINEX CORP,0001033905,10-K,2012-02-28,edgar/data/1033905/0001033905-12-000008.txt
SBA COMMUNICATIONS CORP,0001034054,10-K,2012-02-27,edgar/data/1034054/0001193125-12-081211.txt
OMNICOMM SYSTEMS INC,0001034592,10-K,2012-03-22,edgar/data/1034592/0001437749-12-002688.txt
BAY BANKS OF VIRGINIA INC,0001034594,10-K,2012-03-28,edgar/data/1034594/0001193125-12-137605.txt
FISHER COMMUNICATIONS INC,0001034669,10-K,2012-03-09,edgar/data/1034669/0001193125-12-107007.txt
AUTOLIV INC,0001034670,10-K,2012-02-23,edgar/data/1034670/0001193125-12-074898.txt
WIDEPOINT CORP,0001034760,10-K,2012-03-30,edgar/data/1034760/0001144204-12-018925.txt
RIGEL PHARMACEUTICALS INC,0001034842,10-K,2012-03-06,edgar/data/1034842/0001047469-12-002146.txt
VALERO ENERGY CORP/TX,0001035002,10-K,2012-02-24,edgar/data/1035002/0001035002-12-000008.txt
SHORE BANCSHARES INC,0001035092,10-K,2012-03-15,edgar/data/1035092/0001144204-12-015116.txt
CALIFORNIA WATER SERVICE GROUP,0001035201,10-K,2012-02-29,edgar/data/1035201/0001047469-12-001921.txt
SOUTH JERSEY GAS Co,0001035216,10-K,2012-02-28,edgar/data/1035216/0001445305-12-000506.txt
INTUITIVE SURGICAL INC,0001035267,10-K,2012-02-06,edgar/data/1035267/0001193125-12-039226.txt
Mindesta Inc.,0001035422,10-K,2012-03-20,edgar/data/1035422/0001204459-12-000549.txt
ALEXANDRIA REAL ESTATE EQUITIES INC,0001035443,10-K,2012-02-21,edgar/data/1035443/0001104659-12-011131.txt
NSTAR/MA,0001035675,10-K,2012-02-06,edgar/data/1035675/0001193125-12-041246.txt
SELECT MEDICAL CORP,0001035688,10-K,2012-03-02,edgar/data/1035688/0001193125-12-094194.txt
CALLIDUS SOFTWARE INC,0001035748,10-K,2012-03-13,edgar/data/1035748/0001047469-12-002539.txt
COMFORT SYSTEMS USA INC,0001035983,10-K,2012-02-29,edgar/data/1035983/0001047469-12-001931.txt
WAYNE SAVINGS BANCSHARES INC /DE/,0001036030,10-K,2012-03-23,edgar/data/1036030/0000914317-12-000368.txt
"IDENTIVE GROUP, INC.",0001036044,10-K,2012-03-29,edgar/data/1036044/0001193125-12-139749.txt
StellarOne CORP,0001036070,10-K,2012-03-09,edgar/data/1036070/0001036070-12-000016.txt
INTEST CORP,0001036262,10-K,2012-03-30,edgar/data/1036262/0001036262-12-000010.txt
VIRGINIA ELECTRIC & POWER CO,0000103682,10-K,2012-02-28,edgar/data/103682/0001193125-12-085811.txt
AEROCENTURY CORP,0001036848,10-K,2012-03-09,edgar/data/1036848/0001036848-12-000006.txt
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,0001036960,10-K,2012-02-23,edgar/data/1036960/0001193125-12-074413.txt
"diaDexus, Inc.",0001036968,10-K,2012-03-15,edgar/data/1036968/0001193125-12-117325.txt
NII HOLDINGS INC,0001037016,10-K,2012-02-23,edgar/data/1037016/0001037016-12-000006.txt
AURORA GOLD CORP,0001037049,10-K,2012-03-23,edgar/data/1037049/0001144204-12-016820.txt
WESTPORT JWH FUTURES FUND LP,0001037189,10-K,2012-03-30,edgar/data/1037189/0001193125-12-142704.txt
VISHAY INTERTECHNOLOGY INC,0000103730,10-K,2012-02-23,edgar/data/103730/0000103730-12-000011.txt
GRIFFIN LAND & NURSERIES INC,0001037390,10-K,2012-02-16,edgar/data/1037390/0001047469-12-001107.txt
BOSTON PROPERTIES INC,0001037540,10-K,2012-02-28,edgar/data/1037540/0001193125-12-085764.txt
METTLER TOLEDO INTERNATIONAL INC/,0001037646,10-K,2012-02-13,edgar/data/1037646/0001037646-12-000011.txt
INTERLEUKIN GENETICS INC,0001037649,10-K,2012-03-29,edgar/data/1037649/0001144204-12-018063.txt
ARCH COAL INC,0001037676,10-K,2012-02-29,edgar/data/1037676/0001047469-12-001909.txt
CEPHEID,0001037760,10-K,2012-02-15,edgar/data/1037760/0001193125-12-063367.txt
AMETEK INC/,0001037868,10-K,2012-02-23,edgar/data/1037868/0001193125-12-074885.txt
QWEST COMMUNICATIONS INTERNATIONAL INC,0001037949,10-K,2012-03-02,edgar/data/1037949/0001047469-12-002071.txt
JONES LANG LASALLE INC,0001037976,10-K,2012-02-27,edgar/data/1037976/0001140361-12-011117.txt
SILICON LABORATORIES INC,0001038074,10-K,2012-02-15,edgar/data/1038074/0001047469-12-001075.txt
HESKA CORP,0001038133,10-K,2012-02-28,edgar/data/1038133/0001193125-12-085251.txt
BANK OF THE OZARKS INC,0001038205,10-K,2012-02-29,edgar/data/1038205/0001193125-12-087916.txt
"Reis, Inc.",0001038222,10-K,2012-03-08,edgar/data/1038222/0001193125-12-103759.txt
INTERNATIONAL ISOTOPES INC,0001038277,10-K,2012-03-28,edgar/data/1038277/0001515971-12-000074.txt
MAC-GRAY CORP,0001038280,10-K,2012-03-09,edgar/data/1038280/0001047469-12-002365.txt
GOLDEN STATE PETROLEUM TRANSPORT CORP,0001038286,10-K,2012-03-16,edgar/data/1038286/0000919574-12-002333.txt
PIONEER NATURAL RESOURCES CO,0001038357,10-K,2012-02-29,edgar/data/1038357/0001193125-12-088998.txt
METALS USA INC,0001038363,10-K,2012-03-15,edgar/data/1038363/0001193125-12-117548.txt
PRUCO LIFE INSURANCE OF NEW JERSEY,0001038509,10-K,2012-03-09,edgar/data/1038509/0001193125-12-107340.txt
CORNERSTONE BANCSHARES INC,0001038773,10-K,2012-03-29,edgar/data/1038773/0001144204-12-017924.txt
L 3 COMMUNICATIONS CORP,0001039101,10-K,2012-02-29,edgar/data/1039101/0001193125-12-088634.txt
FORMFACTOR INC,0001039399,10-K,2012-02-21,edgar/data/1039399/0001039399-12-000006.txt
ONEOK INC /NEW/,0001039684,10-K,2012-02-21,edgar/data/1039684/0001039684-12-000027.txt
AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,0001039828,10-K,2012-03-01,edgar/data/1039828/0001039828-12-000011.txt
P F CHANGS CHINA BISTRO INC,0001039889,10-K,2012-02-16,edgar/data/1039889/0001039889-12-000003.txt
"PIXELWORKS, INC",0001040161,10-K,2012-03-08,edgar/data/1040161/0001040161-12-000017.txt
SYNTEL INC,0001040426,10-K,2012-02-27,edgar/data/1040426/0001193125-12-081686.txt
AMERICAN PETRO-HUNTER INC,0001040482,10-K,2012-03-29,edgar/data/1040482/0001144204-12-017870.txt
"GeoEye, Inc.",0001040570,10-K,2012-03-13,edgar/data/1040570/0001140361-12-015119.txt
CARRIZO OIL & GAS INC,0001040593,10-K,2012-02-29,edgar/data/1040593/0001193125-12-089501.txt
WALTER INVESTMENT MANAGEMENT CORP,0001040719,10-K,2012-03-09,edgar/data/1040719/0001193125-12-107061.txt
VORNADO REALTY LP,0001040765,10-K,2012-03-02,edgar/data/1040765/0001040765-12-000004.txt
Helios & Matheson Information Technology Inc.,0001040792,10-K,2012-03-13,edgar/data/1040792/0001144204-12-014589.txt
FOUR OAKS FINCORP INC,0001040799,10-K,2012-03-30,edgar/data/1040799/0001040799-12-000002.txt
GAYLORD ENTERTAINMENT CO /DE,0001040829,10-K,2012-02-24,edgar/data/1040829/0001193125-12-077439.txt
"Intellicheck Mobilisa, Inc.",0001040896,10-K,2012-03-08,edgar/data/1040896/0001144204-12-013798.txt
SL GREEN REALTY CORP,0001040971,10-K,2012-02-28,edgar/data/1040971/0001047469-12-001784.txt
Revolutions Medical CORP,0001041009,10-K,2012-03-30,edgar/data/1041009/0001144204-12-018960.txt
ROCKWELL MEDICAL TECHNOLOGIES INC,0001041024,10-K,2012-03-05,edgar/data/1041024/0001193125-12-096912.txt
YUM BRANDS INC,0001041061,10-K,2012-02-21,edgar/data/1041061/0001041061-12-000005.txt
AFC ENTERPRISES INC,0001041379,10-K,2012-03-07,edgar/data/1041379/0001193125-12-101432.txt
ANNAPOLIS BANCORP INC,0001041429,10-K,2012-03-26,edgar/data/1041429/0001193125-12-131171.txt
HOPFED BANCORP INC,0001041550,10-K,2012-03-29,edgar/data/1041550/0001193125-12-139051.txt
ATMI INC,0001041577,10-K,2012-02-17,edgar/data/1041577/0001193125-12-067285.txt
"RADIO ONE, INC.",0001041657,10-K,2012-03-30,edgar/data/1041657/0001144204-12-018473.txt
WAL MART STORES INC,0000104169,10-K,2012-03-27,edgar/data/104169/0001193125-12-134679.txt
CHILDRENS PLACE RETAIL STORES INC,0001041859,10-K,2012-03-23,edgar/data/1041859/0001445305-12-000769.txt
ITC DELTACOM INC,0001041954,10-K,2012-02-24,edgar/data/1041954/0001104659-12-012502.txt
AMERICAN FINANCIAL GROUP INC,0001042046,10-K,2012-02-28,edgar/data/1042046/0000950123-12-003679.txt
SCIENTIFIC LEARNING CORP,0001042173,10-K,2012-03-30,edgar/data/1042173/0001140361-12-018311.txt
CTI INDUSTRIES CORP,0001042187,10-K,2012-03-29,edgar/data/1042187/0001144204-12-018023.txt
Linkwell CORP,0001042463,10-K,2012-03-30,edgar/data/1042463/0001144204-12-018427.txt
DISH DBS CORP,0001042642,10-K,2012-03-19,edgar/data/1042642/0001104659-12-019207.txt
MERCANTILE BANK CORP,0001042729,10-K,2012-03-14,edgar/data/1042729/0001193125-12-114298.txt
CENTERPOINT ENERGY RESOURCES CORP,0001042773,10-K,2012-03-13,edgar/data/1042773/0001042773-12-000007.txt
"Piedmont Office Realty Trust, Inc.",0001042776,10-K,2012-02-28,edgar/data/1042776/0001042776-12-000005.txt
DOT HILL SYSTEMS CORP,0001042783,10-K,2012-03-15,edgar/data/1042783/0001193125-12-117255.txt
"EQUITY ONE, INC.",0001042810,10-K,2012-02-29,edgar/data/1042810/0001193125-12-089136.txt
POWER ONE INC,0001042825,10-K,2012-03-01,edgar/data/1042825/0001047469-12-001998.txt
DRIL-QUIP INC,0001042893,10-K,2012-02-27,edgar/data/1042893/0001193125-12-078769.txt
CAPITAL SENIOR LIVING CORP,0001043000,10-K,2012-03-12,edgar/data/1043000/0001193125-12-110105.txt
BOSTON PROPERTIES LTD PARTNERSHIP,0001043121,10-K,2012-02-28,edgar/data/1043121/0001193125-12-085776.txt
American Electric Technologies Inc,0001043186,10-K,2012-03-30,edgar/data/1043186/0001193125-12-143027.txt
ANNALY CAPITAL MANAGEMENT INC,0001043219,10-K,2012-02-28,edgar/data/1043219/0001157523-12-001096.txt
CHINAWE COM INC,0001043222,10-K,2012-03-29,edgar/data/1043222/0001193125-12-138460.txt
C H ROBINSON WORLDWIDE INC,0001043277,10-K,2012-02-29,edgar/data/1043277/0001193125-12-088389.txt
CENTERLINE HOLDING CO,0001043325,10-K,2012-03-29,edgar/data/1043325/0001215811-12-000019.txt
STONERIDGE INC,0001043337,10-K,2012-03-15,edgar/data/1043337/0001144204-12-015319.txt
SOLUTIA INC,0001043382,10-K,2012-02-24,edgar/data/1043382/0001043382-12-000004.txt
SONIC AUTOMOTIVE INC,0001043509,10-K,2012-03-05,edgar/data/1043509/0001193125-12-096732.txt
ABOVENET INC,0001043533,10-K,2012-02-29,edgar/data/1043533/0001144204-12-011778.txt
POTOMAC FUTURES FUND LP,0001043565,10-K,2012-03-30,edgar/data/1043565/0001193125-12-143309.txt
JUNIPER NETWORKS INC,0001043604,10-K,2012-02-24,edgar/data/1043604/0001043604-12-000006.txt
CAMPBELL FUND TRUST,0001043951,10-K,2012-03-30,edgar/data/1043951/0001043951-12-000010.txt
TRANSGENOMIC INC,0001043961,10-K,2012-03-14,edgar/data/1043961/0001043961-12-000002.txt
"Georgia-Carolina Bancshares, Inc",0001044082,10-K,2012-03-20,edgar/data/1044082/0001437749-12-002555.txt
ACTIVE POWER INC,0001044435,10-K,2012-03-01,edgar/data/1044435/0001140361-12-012224.txt
"Intermec, Inc.",0001044590,10-K,2012-02-28,edgar/data/1044590/0001193125-12-085591.txt
VASCO DATA SECURITY INTERNATIONAL INC,0001044777,10-K,2012-03-09,edgar/data/1044777/0001193125-12-106999.txt
GAMETECH INTERNATIONAL INC,0001045014,10-K,2012-02-02,edgar/data/1045014/0001437749-12-000997.txt
W R GRACE & CO,0001045309,10-K,2012-02-24,edgar/data/1045309/0001047469-12-001426.txt
"COLOMBIA ENERGY RESOURCES, INC.",0001045390,10-K,2012-03-30,edgar/data/1045390/0001144204-12-018762.txt
RAIT Financial Trust,0001045425,10-K,2012-02-24,edgar/data/1045425/0001193125-12-078168.txt
ENTERTAINMENT PROPERTIES TRUST,0001045450,10-K,2012-02-24,edgar/data/1045450/0001045450-12-000018.txt
"Prologis, Inc.",0001045609,10-K,2012-02-29,edgar/data/1045609/0001193125-12-087643.txt
"Prologis, L.P.",0001045610,10-K,2012-02-29,edgar/data/1045610/0001193125-12-087643.txt
BAXTER INTERNATIONAL INC,0000010456,10-K,2012-02-23,edgar/data/10456/0001193125-12-075661.txt
NVIDIA CORP,0001045810,10-K,2012-03-13,edgar/data/1045810/0001045810-12-000013.txt
HERITAGE FINANCIAL CORP /WA/,0001046025,10-K,2012-03-02,edgar/data/1046025/0001193125-12-094695.txt
CLAIMSNET COM INC,0001046057,10-K,2012-02-23,edgar/data/1046057/0001437749-12-001681.txt
MIDAS INC,0001046131,10-K,2012-03-21,edgar/data/1046131/0001193125-12-125676.txt
PATHFINDER BANCORP INC,0001046188,10-K,2012-03-29,edgar/data/1046188/0001046188-12-000010.txt
GUARANTY FEDERAL BANCSHARES INC,0001046203,10-K,2012-03-30,edgar/data/1046203/0001140361-12-018268.txt
CORN PRODUCTS INTERNATIONAL INC,0001046257,10-K,2012-02-27,edgar/data/1046257/0001104659-12-013085.txt
CHOICE HOTELS INTERNATIONAL INC /DE,0001046311,10-K,2012-02-29,edgar/data/1046311/0001046311-12-000007.txt
REALNETWORKS INC,0001046327,10-K,2012-03-01,edgar/data/1046327/0001193125-12-090235.txt
CAREER EDUCATION CORP,0001046568,10-K,2012-02-27,edgar/data/1046568/0001193125-12-081810.txt
HARRIS PREFERRED CAPITAL CORP,0001046788,10-K,2012-03-23,edgar/data/1046788/0001193125-12-129952.txt
CENTRAL EUROPEAN DISTRIBUTION CORP,0001046880,10-K,2012-02-29,edgar/data/1046880/0001193125-12-088512.txt
EMAGIN CORP,0001046995,10-K,2012-03-15,edgar/data/1046995/0001013762-12-000494.txt
RAYTHEON CO/,0001047122,10-K,2012-02-22,edgar/data/1047122/0001047122-12-000044.txt
AMKOR TECHNOLOGY INC,0001047127,10-K,2012-02-24,edgar/data/1047127/0001445305-12-000428.txt
UNITED RENTALS NORTH AMERICA INC,0001047166,10-K,2012-01-25,edgar/data/1047166/0001445305-12-000134.txt
EASTERN VIRGINIA BANKSHARES INC,0001047170,10-K,2012-03-30,edgar/data/1047170/0001193125-12-142686.txt
NATIONAL HEALTHCARE CORP,0001047335,10-K,2012-02-17,edgar/data/1047335/0001047335-12-000017.txt
FRESH DEL MONTE PRODUCE INC,0001047340,10-K,2012-02-28,edgar/data/1047340/0001445305-12-000501.txt
WARWICK VALLEY TELEPHONE CO,0000104777,10-K,2012-03-15,edgar/data/104777/0001144204-12-015267.txt
CONSOLIDATED EDISON INC,0001047862,10-K,2012-02-21,edgar/data/1047862/0001193125-12-069828.txt
"TALON INTERNATIONAL, INC.",0001047881,10-K,2012-03-26,edgar/data/1047881/0001437749-12-002758.txt
ANWORTH MORTGAGE ASSET CORP,0001047884,10-K,2012-02-27,edgar/data/1047884/0001193125-12-081909.txt
AMBIENT CORP /NY,0001047919,10-K,2012-03-06,edgar/data/1047919/0001354488-12-001011.txt
"PHYSICAL PROPERTY HOLDINGS, INC.",0001048055,10-K,2012-03-26,edgar/data/1048055/0001437749-12-002752.txt
MARRIOTT INTERNATIONAL INC /MD/,0001048286,10-K,2012-02-16,edgar/data/1048286/0001445305-12-000342.txt
BIOMARIN PHARMACEUTICAL INC,0001048477,10-K,2012-02-22,edgar/data/1048477/0001193125-12-072924.txt
GRANITE CITY FOOD & BREWERY LTD.,0001048620,10-K,2012-03-23,edgar/data/1048620/0001047469-12-003189.txt
METALICO INC,0001048685,10-K,2012-03-14,edgar/data/1048685/0001193125-12-115180.txt
FelCor Lodging LP,0001048789,10-K,2012-03-06,edgar/data/1048789/0000923603-12-000007.txt
WASHINGTON POST CO,0000104889,10-K,2012-02-29,edgar/data/104889/0000104889-12-000006.txt
WASHINGTON REAL ESTATE INVESTMENT TRUST,0000104894,10-K,2012-02-27,edgar/data/104894/0000104894-12-000029.txt
DOLLAR THRIFTY AUTOMOTIVE GROUP INC,0001049108,10-K,2012-02-28,edgar/data/1049108/0001049108-12-000014.txt
AVISTA CORP,0000104918,10-K,2012-02-28,edgar/data/104918/0001193125-12-085473.txt
VERENIUM CORP,0001049210,10-K,2012-03-05,edgar/data/1049210/0001193125-12-095414.txt
MKS INSTRUMENTS INC,0001049502,10-K,2012-02-24,edgar/data/1049502/0001193125-12-078260.txt
COMPX INTERNATIONAL INC,0001049606,10-K,2012-03-05,edgar/data/1049606/0001193125-12-094848.txt
BROOKLINE BANCORP INC,0001049782,10-K,2012-02-29,edgar/data/1049782/0001047469-12-001918.txt
WATSCO INC,0000105016,10-K,2012-02-29,edgar/data/105016/0001193125-12-087592.txt
PC CONNECTION INC,0001050377,10-K,2012-02-28,edgar/data/1050377/0001193125-12-084856.txt
EAGLE BANCORP INC,0001050441,10-K,2012-03-15,edgar/data/1050441/0001047469-12-002726.txt
MICROSTRATEGY INC,0001050446,10-K,2012-02-17,edgar/data/1050446/0001193125-12-067605.txt
VOLTERRA SEMICONDUCTOR CORP,0001050550,10-K,2012-03-06,edgar/data/1050550/0001193125-12-099055.txt
SALEM COMMUNICATIONS CORP /DE/,0001050606,10-K,2012-03-09,edgar/data/1050606/0001193125-12-107113.txt
PEAPACK GLADSTONE FINANCIAL CORP,0001050743,10-K,2012-03-15,edgar/data/1050743/0000914317-12-000335.txt
WAUSAU PAPER CORP.,0000105076,10-K,2012-02-29,edgar/data/105076/0001104659-12-014639.txt
COLUMBIA SPORTSWEAR CO,0001050797,10-K,2012-02-28,edgar/data/1050797/0001193125-12-085007.txt
QUANTA SERVICES INC,0001050915,10-K,2012-02-29,edgar/data/1050915/0001193125-12-088822.txt
INNOTRAC CORP,0001051114,10-K,2012-03-30,edgar/data/1051114/0001188112-12-000922.txt
J CREW GROUP INC,0001051251,10-K,2012-03-19,edgar/data/1051251/0001193125-12-121577.txt
COMMUNITY WEST BANCSHARES /,0001051343,10-K,2012-03-30,edgar/data/1051343/0001140361-12-018319.txt
CROWN CASTLE INTERNATIONAL CORP,0001051470,10-K,2012-02-13,edgar/data/1051470/0001051470-12-000007.txt
WESTERN RESERVE BANCORP INC,0001051473,10-K,2012-03-30,edgar/data/1051473/0001193125-12-140268.txt
TELEPHONE & DATA SYSTEMS INC /DE/,0001051512,10-K,2012-02-27,edgar/data/1051512/0001047469-12-001492.txt
"MELA SCIENCES, INC. /NY",0001051514,10-K,2012-03-09,edgar/data/1051514/0001193125-12-106195.txt
AXT INC,0001051627,10-K,2012-03-15,edgar/data/1051627/0001140361-12-015825.txt
FIRST NIAGARA FINANCIAL GROUP INC,0001051741,10-K,2012-02-28,edgar/data/1051741/0000950123-12-003688.txt
MERRILL LYNCH PREFERRED FUNDING III LP,0001051827,10-K,2012-03-22,edgar/data/1051827/0000065100-12-000014.txt
MERRILL LYNCH PREFERRED FUNDING IV LP,0001051828,10-K,2012-03-22,edgar/data/1051828/0000065100-12-000015.txt
MERRILL LYNCH PREFERRED CAPITAL TRUST III,0001051829,10-K,2012-03-22,edgar/data/1051829/0000065100-12-000014.txt
MERRILL LYNCH PREFERRED CAPITAL TRUST IV,0001051830,10-K,2012-03-22,edgar/data/1051830/0000065100-12-000015.txt
CITIZENS SOUTH BANKING CORP,0001051871,10-K,2012-03-30,edgar/data/1051871/0001171843-12-001108.txt
SERVICEMASTER CO,0001052045,10-K,2012-03-06,edgar/data/1052045/0001047469-12-002169.txt
EVOLVING SYSTEMS INC,0001052054,10-K,2012-03-30,edgar/data/1052054/0001104659-12-022857.txt
WADDELL & REED FINANCIAL INC,0001052100,10-K,2012-02-29,edgar/data/1052100/0001047469-12-001801.txt
MAN AHL DIVERSIFIED I LP,0001052354,10-K,2012-03-30,edgar/data/1052354/0001193125-12-143478.txt
Red Lion Hotels CORP,0001052595,10-K,2012-03-15,edgar/data/1052595/0001193125-12-115988.txt
MERRILL LYNCH PREFERRED FUNDING V LP,0001052635,10-K,2012-03-22,edgar/data/1052635/0000065100-12-000016.txt
MERRILL LYNCH PREFERRED CAPITAL TRUST V,0001052636,10-K,2012-03-22,edgar/data/1052636/0000065100-12-000016.txt
GETTY REALTY CORP /MD/,0001052752,10-K,2012-03-15,edgar/data/1052752/0001193125-12-117565.txt
CABLEVISION SYSTEMS CORP /NY,0001053112,10-K,2012-02-28,edgar/data/1053112/0001140361-12-011496.txt
WEIGHT WATCHERS INTERNATIONAL INC,0000105319,10-K,2012-02-28,edgar/data/105319/0001193125-12-082958.txt
HERITAGE COMMERCE CORP,0001053352,10-K,2012-03-09,edgar/data/1053352/0001047469-12-002364.txt
IPASS INC,0001053374,10-K,2012-03-07,edgar/data/1053374/0001193125-12-101117.txt
STANADYNE CORP,0001053439,10-K,2012-03-30,edgar/data/1053439/0001193125-12-144077.txt
AMERICAN TOWER CORP /MA/,0001053507,10-K,2012-02-29,edgar/data/1053507/0001193125-12-086162.txt
LaSalle Hotel Properties,0001053532,10-K,2012-02-22,edgar/data/1053532/0001193125-12-072876.txt
MACATAWA BANK CORP,0001053584,10-K,2012-03-07,edgar/data/1053584/0001140361-12-013868.txt
"Surge Global Energy, Inc.",0001053648,10-K,2012-03-07,edgar/data/1053648/0001493152-12-000145.txt
OMEGA PROTEIN CORP,0001053650,10-K,2012-03-08,edgar/data/1053650/0001193125-12-104100.txt
"CRA INTERNATIONAL, INC.",0001053706,10-K,2012-03-02,edgar/data/1053706/0001047469-12-002073.txt
PDI INC,0001054102,10-K,2012-03-09,edgar/data/1054102/0001054102-12-000008.txt
WEIS MARKETS INC,0000105418,10-K,2012-03-15,edgar/data/105418/0000105418-12-000005.txt
"Alliqua, Inc.",0001054274,10-K,2012-03-29,edgar/data/1054274/0001354488-12-001493.txt
"RODMAN & RENSHAW CAPITAL GROUP, INC.",0001054303,10-K,2012-03-16,edgar/data/1054303/0000930413-12-001607.txt
BROADCOM CORP,0001054374,10-K,2012-02-01,edgar/data/1054374/0001193125-12-033198.txt
PENSECO FINANCIAL SERVICES CORP,0001054508,10-K,2012-03-14,edgar/data/1054508/0001193125-12-114198.txt
BSQUARE CORP /WA,0001054721,10-K,2012-02-23,edgar/data/1054721/0001193125-12-075505.txt
