Company Name,CIK,Form Type,Date Filed,Filename
CENTRAL ENERGY PARTNERS LP,0001260828,10-K,2014-03-31,edgar/data/1260828/0001144204-14-019320.txt
MARLIN BUSINESS SERVICES CORP,0001260968,10-K,2014-03-10,edgar/data/1260968/0001193125-14-091840.txt
GTX INC /DE/,0001260990,10-K,2014-03-12,edgar/data/1260990/0001104659-14-018791.txt
CNL LIFESTYLE PROPERTIES INC,0001261159,10-K,2014-03-31,edgar/data/1261159/0001193125-14-122743.txt
Equinox Frontier Funds,0001261379,10-K,2014-03-31,edgar/data/1261379/0001193125-14-124283.txt
SUMMIT FINANCIAL SERVICES GROUP INC,0001261436,10-K,2014-03-18,edgar/data/1261436/0001193125-14-102955.txt
TESSERA TECHNOLOGIES INC,0001261694,10-K,2014-03-03,edgar/data/1261694/0001445305-14-000812.txt
FORTINET INC,0001262039,10-K,2014-03-03,edgar/data/1262039/0001262039-14-000007.txt
WESTLAKE CHEMICAL CORP,0001262823,10-K,2014-02-21,edgar/data/1262823/0001262823-14-000007.txt
HINES REAL ESTATE INVESTMENT TRUST INC,0001262959,10-K,2014-03-28,edgar/data/1262959/0001262959-14-000010.txt
Joway Health Industries Group Inc,0001263364,10-K,2014-03-31,edgar/data/1263364/0001213900-14-001921.txt
NEW CENTURY BANCORP INC,0001263762,10-K,2014-03-20,edgar/data/1263762/0001144204-14-016883.txt
TRANSAKT LTD.,0001263872,10-K,2014-03-31,edgar/data/1263872/0001062993-14-001742.txt
STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-4,0001264157,10-K,2014-03-18,edgar/data/1264157/0001068238-14-000065.txt
STEMLINE THERAPEUTICS INC,0001264587,10-K,2014-03-31,edgar/data/1264587/0001104659-14-024493.txt
MONITRONICS INTERNATIONAL INC,0001265107,10-K,2014-03-04,edgar/data/1265107/0001104659-14-015846.txt
Hilltop Holdings Inc.,0001265131,10-K,2014-03-03,edgar/data/1265131/0001104659-14-015431.txt
KONA GRILL INC,0001265572,10-K,2014-03-31,edgar/data/1265572/0001437749-14-005565.txt
NEUSTAR INC,0001265888,10-K,2014-02-28,edgar/data/1265888/0001265888-14-000007.txt
LEHMAN ABS CORP BACKED TRUST CERTS SER 2001-8,0001266832,10-K,2014-03-28,edgar/data/1266832/0001193125-14-121324.txt
LEHMAN ABS CORP BACKED TR CERT FED EX CRP NT BCK SE 2001-37,0001266845,10-K,2014-03-19,edgar/data/1266845/0001193125-14-106220.txt
TRW AUTOMOTIVE HOLDINGS CORP,0001267097,10-K,2014-02-14,edgar/data/1267097/0001047469-14-000925.txt
CABELAS INC,0001267130,10-K,2014-02-21,edgar/data/1267130/0001267130-14-000030.txt
ASSURANT INC,0001267238,10-K,2014-02-19,edgar/data/1267238/0001193125-14-057434.txt
MERRILL LYNCH DEPOSITOR INC INDEXPLUS TRUST SERIES 2003-1,0001267332,10-K,2014-03-27,edgar/data/1267332/0001174947-14-000122.txt
ASPEN INSURANCE HOLDINGS LTD,0001267395,10-K,2014-02-20,edgar/data/1267395/0001267395-14-000011.txt
BCTC V ASSIGNOR CORP,0001267426,10-K,2014-03-14,edgar/data/1267426/0001267426-14-000002.txt
ALIMERA SCIENCES INC,0001267602,10-K,2014-03-07,edgar/data/1267602/0001267602-14-000015.txt
LEHMAN ABS CORP BACKED TRUST CERTS SER 2001-27,0001267746,10-K,2014-03-19,edgar/data/1267746/0001193125-14-106147.txt
LEHMAN ABS CORP BCKD TR CRTS TOYS R US DB BCK SE 01-31,0001267753,10-K,2014-03-19,edgar/data/1267753/0001193125-14-106189.txt
LEHMAN ABS CORP BOEING SECURITIES BACK SER 2003 16 CLASS A 1,0001268290,10-K,2014-03-28,edgar/data/1268290/0001193125-14-121337.txt
LEHMAN ABS CORP SPRINT CAPITAL BACK SER 2003 17 CLASS A 1,0001268305,10-K,2014-03-28,edgar/data/1268305/0001193125-14-121348.txt
PORTOLA PHARMACEUTICALS INC,0001269021,10-K,2014-03-03,edgar/data/1269021/0001564590-14-000472.txt
AMEDICA Corp,0001269026,10-K,2014-03-31,edgar/data/1269026/0001193125-14-124269.txt
GREENSHIFT CORP,0001269127,10-K,2014-03-31,edgar/data/1269127/0001096906-14-000385.txt
EMERGING CTA PORTFOLIO LP,0001269190,10-K,2014-03-28,edgar/data/1269190/0001193125-14-121705.txt
STRUCTURED OBLIGATIONS CORP LONG TERM CERTS SER 2003-5,0001269371,10-K,2014-03-18,edgar/data/1269371/0001068238-14-000066.txt
CABCO TRUST FOR J.C. PENNEY DEBENTURES,0001269980,10-K,2014-03-26,edgar/data/1269980/0001193125-14-116362.txt
INTERCEPT PHARMACEUTICALS INC,0001270073,10-K,2014-03-14,edgar/data/1270073/0001144204-14-015854.txt
VIASPACE Inc.,0001270200,10-K,2014-03-31,edgar/data/1270200/0001019687-14-001130.txt
"INSTITUTIONAL FINANCIAL MARKETS, INC.",0001270436,10-K,2014-03-07,edgar/data/1270436/0001270436-14-000003.txt
LEHMAN ABS CORP AT&T NOTE BACKED SERIES 2003-18,0001270582,10-K,2014-03-28,edgar/data/1270582/0001193125-14-121266.txt
LINKEDIN CORP,0001271024,10-K,2014-02-13,edgar/data/1271024/0001445305-14-000439.txt
"SafeBrain Systems, Inc.",0001271073,10-K,2014-02-13,edgar/data/1271073/0001477932-14-000653.txt
"usell.com, Inc.",0001271075,10-K,2014-03-28,edgar/data/1271075/0001144204-14-018485.txt
"PREMIER ALLIANCE GROUP, INC.",0001272550,10-K,2014-03-28,edgar/data/1272550/0001272550-14-000013.txt
"Foundation Healthcare, Inc.",0001272597,10-K,2014-03-31,edgar/data/1272597/0001193125-14-124224.txt
"T Bancshares, Inc.",0001272754,10-K,2014-03-31,edgar/data/1272754/0001185185-14-000751.txt
VONAGE HOLDINGS CORP,0001272830,10-K,2014-02-13,edgar/data/1272830/0001272830-14-000020.txt
Nutrastar International Inc.,0001273385,10-K,2014-03-26,edgar/data/1273385/0001062993-14-001602.txt
GRAN TIERRA ENERGY INC.,0001273441,10-K,2014-02-26,edgar/data/1273441/0001273441-14-000008.txt
NEW YORK MORTGAGE TRUST INC,0001273685,10-K,2014-03-10,edgar/data/1273685/0001437749-14-003776.txt
NORTHSTAR REALTY FINANCE CORP.,0001273801,10-K,2014-02-28,edgar/data/1273801/0001273801-14-000004.txt
ASSURED GUARANTY LTD,0001273813,10-K,2014-02-28,edgar/data/1273813/0001273813-14-000004.txt
MONEYGRAM INTERNATIONAL INC,0001273931,10-K,2014-03-03,edgar/data/1273931/0001273931-14-000004.txt
INFOSONICS Corp,0001274032,10-K,2014-03-14,edgar/data/1274032/0001193125-14-098417.txt
HOSPIRA INC,0001274057,10-K,2014-02-12,edgar/data/1274057/0001274057-14-000008.txt
"FIRST SOLAR, INC.",0001274494,10-K,2014-02-26,edgar/data/1274494/0001274494-14-000011.txt
"Ocera Therapeutics, Inc.",0001274644,10-K,2014-03-18,edgar/data/1274644/0001274644-14-000004.txt
MERRIMACK PHARMACEUTICALS INC,0001274792,10-K,2014-03-04,edgar/data/1274792/0001193125-14-082294.txt
ULTRA CLEAN HOLDINGS INC,0001275014,10-K,2014-03-12,edgar/data/1275014/0001193125-14-095837.txt
BANK OF THE JAMES FINANCIAL GROUP INC,0001275101,10-K,2014-03-19,edgar/data/1275101/0001193125-14-105832.txt
NOODLES & Co,0001275158,10-K,2014-03-07,edgar/data/1275158/0001275158-14-000011.txt
"General Moly, Inc",0001275229,10-K,2014-03-13,edgar/data/1275229/0001104659-14-019264.txt
REYNOLDS AMERICAN INC,0001275283,10-K,2014-02-11,edgar/data/1275283/0001193125-14-044598.txt
"BIMINI CAPITAL MANAGEMENT, INC.",0001275477,10-K,2014-03-12,edgar/data/1275477/0001275477-14-000024.txt
"GSE Holding, Inc.",0001275712,10-K,2014-03-31,edgar/data/1275712/0001171843-14-001505.txt
"Energy Transfer Equity, L.P.",0001276187,10-K,2014-02-27,edgar/data/1276187/0001276187-14-000009.txt
FAIRFIELD FUTURES FUND LP II,0001276262,10-K,2014-03-28,edgar/data/1276262/0001193125-14-121505.txt
GENWORTH FINANCIAL INC,0001276520,10-K,2014-03-03,edgar/data/1276520/0001193125-14-078864.txt
SCIENTIFIC ENERGY INC,0001276531,10-K,2014-03-28,edgar/data/1276531/0001276531-14-000003.txt
HANSEN MEDICAL INC,0001276591,10-K,2014-03-13,edgar/data/1276591/0001193125-14-098025.txt
CARDTRONICS INC,0001277856,10-K,2014-02-18,edgar/data/1277856/0001277856-14-000002.txt
MVB FINANCIAL CORP,0001277902,10-K,2014-03-28,edgar/data/1277902/0001104659-14-024037.txt
"Caprock Oil, Inc.",0001277998,10-K,2014-03-25,edgar/data/1277998/0001354488-14-001387.txt
BLUE RIDGE REAL ESTATE CO,0000012779,10-K,2014-01-29,edgar/data/12779/0000012779-14-000010.txt
MARKETAXESS HOLDINGS INC,0001278021,10-K,2014-02-24,edgar/data/1278021/0001193125-14-065153.txt
"B&G Foods, Inc.",0001278027,10-K,2014-02-26,edgar/data/1278027/0001047469-14-001384.txt
NTS REALTY HOLDINGS LP,0001278384,10-K,2014-03-14,edgar/data/1278384/0001104659-14-019770.txt
ISHARES GOLD TRUST,0001278680,10-K,2014-02-28,edgar/data/1278680/0001437749-14-003122.txt
"WELLCARE HEALTH PLANS, INC.",0001279363,10-K,2014-02-14,edgar/data/1279363/0001279363-14-000030.txt
UNIVERSAL BIOSENSORS INC,0001279695,10-K,2014-03-13,edgar/data/1279695/0001193125-14-096679.txt
"Cellectar Biosciences, Inc.",0001279704,10-K,2014-03-19,edgar/data/1279704/0001144204-14-016712.txt
"Wright Investors Service Holdings, Inc.",0001279715,10-K,2014-03-27,edgar/data/1279715/0001214659-14-002272.txt
BLACKBAUD INC,0001280058,10-K,2014-02-26,edgar/data/1280058/0001280058-14-000005.txt
MONOLITHIC POWER SYSTEMS INC,0001280452,10-K,2014-03-10,edgar/data/1280452/0001437749-14-003761.txt
ACCELERON PHARMA INC,0001280600,10-K,2014-03-17,edgar/data/1280600/0001047469-14-002530.txt
HERCULES TECHNOLOGY GROWTH CAPITAL INC,0001280784,10-K,2014-02-27,edgar/data/1280784/0001193125-14-072989.txt
"SearchCore, Inc.",0001281198,10-K,2014-03-31,edgar/data/1281198/0001477932-14-001370.txt
LEHMAN ABS CORP GOLD SACHS CAP I SEC BCK SER 2004-4 CLASS A1,0001281319,10-K,2014-03-28,edgar/data/1281319/0001193125-14-121296.txt
REGIONS FINANCIAL CORP,0001281761,10-K,2014-02-21,edgar/data/1281761/0001281761-14-000009.txt
TOWN SPORTS INTERNATIONAL HOLDINGS INC,0001281774,10-K,2014-03-14,edgar/data/1281774/0001193125-14-100282.txt
"WINDSTREAM HOLDINGS, INC.",0001282266,10-K,2014-02-27,edgar/data/1282266/0001282266-14-000008.txt
MEWBOURNE ENERGY PARTNERS 04-A LP,0001282400,10-K,2014-03-31,edgar/data/1282400/0001387131-14-001168.txt
AFFIRMATIVE INSURANCE HOLDINGS INC,0001282543,10-K,2014-03-31,edgar/data/1282543/0001193125-14-123886.txt
AMERICAN EAGLE ENERGY Corp,0001282613,10-K,2014-03-28,edgar/data/1282613/0001144204-14-018879.txt
NETLIST INC,0001282631,10-K,2014-03-18,edgar/data/1282631/0001047469-14-002568.txt
NEWMARKET CORP,0001282637,10-K,2014-02-19,edgar/data/1282637/0001282637-14-000003.txt
HALCON RESOURCES CORP,0001282648,10-K,2014-02-27,edgar/data/1282648/0001047469-14-001420.txt
WORLD FINANCIAL NETWORK CREDIT CARD MASTER NOTE TRUST,0001282663,10-K,2014-03-25,edgar/data/1282663/0001101215-14-000072.txt
MEWBOURNE ENERGY PARTNERS 05-A LP,0001282723,10-K,2014-03-31,edgar/data/1282723/0001387131-14-001170.txt
MS STRUCTURED SATURNS SERIES 2004-4,0001282730,10-K,2014-03-27,edgar/data/1282730/0000903423-14-000183.txt
GREENHILL & CO INC,0001282977,10-K,2014-02-27,edgar/data/1282977/0001282977-14-000005.txt
HOLLY ENERGY PARTNERS LP,0001283140,10-K,2014-02-24,edgar/data/1283140/0001283140-14-000020.txt
STRUCTURED PRODUCTS CORP TIERS CORP BOND BACK CERT TR 1997-4,0001283316,10-K,2014-03-27,edgar/data/1283316/0001068238-14-000091.txt
STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP A,0001283337,10-K,2014-03-27,edgar/data/1283337/0001068238-14-000092.txt
AMERICAN EXPRESS RECEIVABLES FINANCING CORP III LLC,0001283434,10-K,2014-03-20,edgar/data/1283434/0001193125-14-108120.txt
AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV LLC,0001283435,10-K,2014-03-20,edgar/data/1283435/0001193125-14-108120.txt
STRUCTURED PRODUCTS CORP TIERS PRI PRO CER TR SE FFH 2001-12,0001283450,10-K,2014-03-27,edgar/data/1283450/0001068238-14-000095.txt
STRUCTURED PRODUCTS CORP CORTS TR FOR PECO ENERGY CAP TR III,0001283464,10-K,2014-03-27,edgar/data/1283464/0001068238-14-000097.txt
First Clover Leaf Financial Corp.,0001283582,10-K,2014-03-31,edgar/data/1283582/0001104659-14-024461.txt
STRUCTURED PROD CORP TIERS CORP BND-BCKD CERT SER MOT 1998-5,0001283596,10-K,2014-03-27,edgar/data/1283596/0001068238-14-000090.txt
STRUCTURED PROD TIERS CORP BOND-BCKD CERTS SER APA 1997-8,0001283598,10-K,2014-03-27,edgar/data/1283598/0001068238-14-000094.txt
STRUCTURED PROD CORTS TR II FOR PROVIDENT FINANCING TRUST I,0001283601,10-K,2014-03-31,edgar/data/1283601/0001068238-14-000099.txt
STRUCTURED PRODUCTS CORTS TRUST FOR JC PENNEY DEBENTURES,0001283602,10-K,2014-03-27,edgar/data/1283602/0001068238-14-000093.txt
AMERICAN CAMPUS COMMUNITIES INC,0001283630,10-K,2014-03-03,edgar/data/1283630/0001283630-14-000003.txt
"T-Mobile US, Inc.",0001283699,10-K,2014-02-25,edgar/data/1283699/0001283699-14-000012.txt
ATLAS AMERICA SERIES 25-2004 (A) L.P.,0001283810,10-K,2014-03-31,edgar/data/1283810/0001564590-14-001185.txt
"Emerald Oil, Inc.",0001283843,10-K,2014-03-12,edgar/data/1283843/0001144204-14-015126.txt
LEHMAN ABS CORP GOLDMAN SACHS CAP 1 SEC BACKED SER 2004-6,0001284143,10-K,2014-03-28,edgar/data/1284143/0001193125-14-121455.txt
MADISON AVE HOLDINGS INC,0001284196,10-K,2014-03-24,edgar/data/1284196/0001437749-14-004880.txt
INTERMOUNTAIN COMMUNITY BANCORP,0001284506,10-K,2014-02-28,edgar/data/1284506/0001284506-14-000006.txt
WHITE MOUNTAIN TITANIUM CORP,0001284766,10-K,2014-03-14,edgar/data/1284766/0001062993-14-001324.txt
PLY GEM HOLDINGS INC,0001284807,10-K,2014-03-14,edgar/data/1284807/0001284807-14-000020.txt
COHEN & STEERS INC,0001284812,10-K,2014-03-14,edgar/data/1284812/0001284812-14-000126.txt
WILSHIRE BANCORP INC,0001285224,10-K,2014-03-14,edgar/data/1285224/0001047469-14-002423.txt
"MRI INTERVENTIONS, INC.",0001285550,10-K,2014-03-28,edgar/data/1285550/0001437749-14-005398.txt
"MMRGlobal, Inc.",0001285701,10-K,2014-03-31,edgar/data/1285701/0001136261-14-000144.txt
OMEROS CORP,0001285819,10-K,2014-03-13,edgar/data/1285819/0001285819-14-000002.txt
KITE REALTY GROUP TRUST,0001286043,10-K,2014-03-07,edgar/data/1286043/0001286043-14-000012.txt
STONEMOR PARTNERS LP,0001286131,10-K,2014-03-17,edgar/data/1286131/0001193125-14-101578.txt
REALPAGE INC,0001286225,10-K,2014-03-03,edgar/data/1286225/0001286225-14-000008.txt
STRATS SM TRUST FOR U S CELL CORP SEC SERIES 2004 6,0001286405,10-K,2014-03-31,edgar/data/1286405/0001286405-14-000002.txt
LINCOLN EDUCATIONAL SERVICES CORP,0001286613,10-K,2014-03-11,edgar/data/1286613/0001140361-14-012117.txt
MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES GSC-1,0001286643,10-K,2014-03-27,edgar/data/1286643/0001174947-14-000119.txt
DOMINOS PIZZA INC,0001286681,10-K,2014-02-25,edgar/data/1286681/0001193125-14-066092.txt
"Heron Lake BioEnergy, LLC",0001286964,10-K,2014-01-29,edgar/data/1286964/0001286964-14-000002.txt
XERIUM TECHNOLOGIES INC,0001287151,10-K,2014-03-04,edgar/data/1287151/0001287151-14-000012.txt
"DOUGLAS DYNAMICS, INC",0001287213,10-K,2014-03-11,edgar/data/1287213/0001047469-14-002150.txt
STRUCTURED PRODUCTS CORP CORTS TRUST II GOLDMAN SACHS CAP I,0001287339,10-K,2014-03-27,edgar/data/1287339/0001068238-14-000096.txt
Gramercy Property Trust Inc.,0001287701,10-K,2014-03-17,edgar/data/1287701/0001144204-14-015882.txt
ARES CAPITAL CORP,0001287750,10-K,2014-02-26,edgar/data/1287750/0001047469-14-001349.txt
"Hill International, Inc.",0001287808,10-K,2014-03-14,edgar/data/1287808/0001047469-14-002378.txt
MEDICAL PROPERTIES TRUST INC,0001287865,10-K,2014-03-03,edgar/data/1287865/0001193125-14-080657.txt
OTELCO INC.,0001288359,10-K,2014-03-14,edgar/data/1288359/0001571049-14-000825.txt
W&T OFFSHORE INC,0001288403,10-K,2014-03-07,edgar/data/1288403/0001564590-14-000635.txt
MAXLINEAR INC,0001288469,10-K,2014-02-07,edgar/data/1288469/0001288469-14-000003.txt
Google Inc.,0001288776,10-K,2014-02-12,edgar/data/1288776/0001288776-14-000020.txt
"OptimumBank Holdings, Inc.",0001288855,10-K,2014-03-31,edgar/data/1288855/0001387131-14-001205.txt
LEHMAN ABS CORP GOLDMAN SACHS CAP 1 SEC BCK SER 2004-7 CLASS A1,0001288971,10-K,2014-03-28,edgar/data/1288971/0001193125-14-121317.txt
BioMed Realty Trust Inc,0001289236,10-K,2014-02-10,edgar/data/1289236/0001289236-14-000008.txt
"U. S. Premium Beef, LLC",0001289237,10-K,2014-03-13,edgar/data/1289237/0001003297-14-000135.txt
Cole Credit Property Trust Inc,0001289272,10-K,2014-03-31,edgar/data/1289272/0001289272-14-000011.txt
"Stereotaxis, Inc.",0001289340,10-K,2014-03-27,edgar/data/1289340/0001193125-14-118072.txt
"Morningstar, Inc.",0001289419,10-K,2014-02-28,edgar/data/1289419/0001289419-14-000044.txt
"Texas Roadhouse, Inc.",0001289460,10-K,2014-02-28,edgar/data/1289460/0001047469-14-001564.txt
Extra Space Storage Inc.,0001289490,10-K,2014-03-03,edgar/data/1289490/0001047469-14-001686.txt
"Cord Blood America, Inc.",0001289496,10-K,2014-03-31,edgar/data/1289496/0001354488-14-001479.txt
"QC Holdings, Inc.",0001289505,10-K,2014-03-13,edgar/data/1289505/0001193125-14-097821.txt
Macquarie Infrastructure Co LLC,0001289790,10-K,2014-02-19,edgar/data/1289790/0001144204-14-010571.txt
CABCO SERIES 2004-101 TRUST (GOLDMAN SACHS CAPITAL I),0001289838,10-K,2014-03-26,edgar/data/1289838/0001193125-14-116373.txt
Huron Consulting Group Inc.,0001289848,10-K,2014-02-26,edgar/data/1289848/0001193125-14-069901.txt
"NeuroMetrix, Inc.",0001289850,10-K,2014-02-24,edgar/data/1289850/0001144204-14-011172.txt
SmartPros Ltd.,0001289863,10-K,2014-03-25,edgar/data/1289863/0001289863-14-000004.txt
"USA Mobility, Inc",0001289945,10-K,2014-03-11,edgar/data/1289945/0001289945-14-000012.txt
GE Capital Credit Card Master Note Trust,0001290098,10-K,2014-03-28,edgar/data/1290098/0001144204-14-018853.txt
GE Dealer Floorplan Master Note Trust,0001290200,10-K,2014-03-26,edgar/data/1290200/0001144204-14-017832.txt
"CDF Funding, Inc.",0001290205,10-K,2014-03-26,edgar/data/1290205/0001144204-14-017832.txt
Village Bank & Trust Financial Corp.,0001290476,10-K,2014-03-26,edgar/data/1290476/0001144204-14-017797.txt
Creative Beauty Supply of New Jersey CORP,0001290658,10-K,2014-03-31,edgar/data/1290658/0001014897-14-000108.txt
"Commercial Vehicle Group, Inc.",0001290900,10-K,2014-03-17,edgar/data/1290900/0001193125-14-101909.txt
Symmetry Medical Inc.,0001292055,10-K,2014-03-10,edgar/data/1292055/0001292055-14-000004.txt
GFI Group Inc.,0001292426,10-K,2014-03-13,edgar/data/1292426/0001047469-14-002304.txt
INVIVO THERAPEUTICS HOLDINGS CORP.,0001292519,10-K,2014-03-17,edgar/data/1292519/0001047469-14-002514.txt
"Polypore International, Inc.",0001292556,10-K,2014-02-25,edgar/data/1292556/0001047469-14-001312.txt
"Inteliquent, Inc.",0001292653,10-K,2014-03-11,edgar/data/1292653/0001193125-14-093913.txt
BOEING CO,0000012927,10-K,2014-02-14,edgar/data/12927/0000012927-14-000004.txt
"INTERLINE BRANDS, INC./DE",0001292900,10-K,2014-02-25,edgar/data/1292900/0001292900-14-000006.txt
Select Notes Trust LT 2004-1,0001293234,10-K,2014-03-18,edgar/data/1293234/0001068238-14-000067.txt
TechTarget Inc,0001293282,10-K,2014-03-17,edgar/data/1293282/0001193125-14-101991.txt
KALOBIOS PHARMACEUTICALS INC,0001293310,10-K,2014-03-13,edgar/data/1293310/0001047469-14-002331.txt
"bluebird bio, Inc.",0001293971,10-K,2014-03-05,edgar/data/1293971/0001193125-14-084683.txt
RUCKUS WIRELESS INC,0001294016,10-K,2014-03-03,edgar/data/1294016/0001294016-14-000011.txt
"Lease Equity Appreciation Fund II, L.P.",0001294154,10-K,2014-03-31,edgar/data/1294154/0001140361-14-014781.txt
"DR. TATTOFF, INC.",0001294157,10-K,2014-03-31,edgar/data/1294157/0001188112-14-000885.txt
ATLAS AMERICA SERIES 25-2004 (B) L.P.,0001294208,10-K,2014-03-31,edgar/data/1294208/0001564590-14-001176.txt
Atlas America Public #14-2004 L.P.,0001294476,10-K,2014-03-31,edgar/data/1294476/0001564590-14-001170.txt
"Patent Properties, Inc.",0001294649,10-K,2014-03-31,edgar/data/1294649/0001144204-14-019387.txt
PPLUS Trust Series GSC-2,0001294808,10-K,2014-03-27,edgar/data/1294808/0001174947-14-000116.txt
"Bancorp, Inc.",0001295401,10-K,2014-03-17,edgar/data/1295401/0001295401-14-000003.txt
"Sunstone Hotel Investors, Inc.",0001295810,10-K,2014-02-25,edgar/data/1295810/0001104659-14-013102.txt
ZAGG Inc,0001296205,10-K,2014-03-12,edgar/data/1296205/0001013762-14-000224.txt
TENGION INC,0001296391,10-K,2014-03-26,edgar/data/1296391/0000950159-14-000145.txt
Neenah Paper Inc,0001296435,10-K,2014-03-04,edgar/data/1296435/0001047469-14-001764.txt
"ORMAT TECHNOLOGIES, INC.",0001296445,10-K,2014-02-28,edgar/data/1296445/0001437749-14-003113.txt
"Lightstone Value Plus Real Estate Investment Trust, Inc.",0001296884,10-K,2014-03-31,edgar/data/1296884/0001144204-14-019337.txt
ReachLocal Inc,0001297336,10-K,2014-03-05,edgar/data/1297336/0001437749-14-003411.txt
"DreamWorks Animation SKG, Inc.",0001297401,10-K,2014-02-26,edgar/data/1297401/0001297401-14-000006.txt
CHAMBERS STREET PROPERTIES,0001297587,10-K,2014-03-03,edgar/data/1297587/0001297587-14-000023.txt
"ATEL Capital Equipment Fund XI, LLC",0001297667,10-K,2014-03-11,edgar/data/1297667/0001144204-14-014885.txt
NGP Capital Resources Co,0001297704,10-K,2014-03-10,edgar/data/1297704/0001144204-14-014253.txt
American Casino & Entertainment Properties LLC,0001297735,10-K,2014-03-31,edgar/data/1297735/0001144204-14-019170.txt
"ExlService Holdings, Inc.",0001297989,10-K,2014-03-03,edgar/data/1297989/0001193125-14-080551.txt
"Digital Realty Trust, Inc.",0001297996,10-K,2014-03-03,edgar/data/1297996/0001193125-14-078397.txt
CubeSmart,0001298675,10-K,2014-02-28,edgar/data/1298675/0001104659-14-014848.txt
DiamondRock Hospitality Co,0001298946,10-K,2014-02-25,edgar/data/1298946/0001298946-14-000021.txt
"Calamos Asset Management, Inc. /DE/",0001299033,10-K,2014-03-14,edgar/data/1299033/0001299033-14-000012.txt
"PACIFIC BIOSCIENCES OF CALIFORNIA, INC.",0001299130,10-K,2014-03-14,edgar/data/1299130/0001299130-14-000007.txt
TearLab Corp,0001299139,10-K,2014-03-17,edgar/data/1299139/0001437749-14-004399.txt
"Trade Street Residential, Inc.",0001299901,10-K,2014-03-26,edgar/data/1299901/0001144204-14-017973.txt
