Company Name,CIK,Form Type,Date Filed,Filename
"Cole Office & Industrial REIT (CCIT II), Inc.",0001572758,10-K,2018-03-30,edgar/data/1572758/0001572758-18-000016.txt
PHILLIPS 66 PARTNERS LP,0001572910,10-K,2018-02-23,edgar/data/1572910/0001572910-18-000015.txt
SLM Student Loan Trust 2013-2,0001572987,10-K,2018-03-30,edgar/data/1572987/0001140361-18-016146.txt
"HD Supply Holdings, Inc.",0001573097,10-K,2018-03-13,edgar/data/1573097/0001047469-18-001552.txt
"Jones Energy, Inc.",0001573166,10-K,2018-02-28,edgar/data/1573166/0001558370-18-001269.txt
TE Funding LLC,0001573279,10-K,2018-03-30,edgar/data/1573279/0001578443-18-000005.txt
CEI Funding LLC,0001573334,10-K,2018-03-30,edgar/data/1573334/0001578443-18-000005.txt
OE Funding LLC,0001573352,10-K,2018-03-30,edgar/data/1573352/0001578443-18-000005.txt
Murphy USA Inc.,0001573516,10-K,2018-02-20,edgar/data/1573516/0001573516-18-000010.txt
Citigroup Commercial Mortgage Trust 2013-GCJ11,0001573946,10-K,2018-03-30,edgar/data/1573946/0001193125-18-103122.txt
"Ashford Hospitality Prime, Inc.",0001574085,10-K,2018-03-14,edgar/data/1574085/0001574085-18-000019.txt
"Five Point Holdings, LLC",0001574197,10-K,2018-03-30,edgar/data/1574197/0001574197-18-000004.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2013-LC11,0001574219,10-K,2018-03-21,edgar/data/1574219/0001056404-18-001573.txt
"Pulmatrix, Inc.",0001574235,10-K,2018-03-13,edgar/data/1574235/0001193125-18-080793.txt
CC Holdings GS V LLC,0001574291,10-K,2018-02-26,edgar/data/1574291/0001574291-18-000006.txt
Physicians Realty Trust,0001574540,10-K,2018-03-01,edgar/data/1574540/0001574540-18-000016.txt
New Home Co Inc.,0001574596,10-K,2018-02-14,edgar/data/1574596/0001574596-18-000023.txt
"Galenfeha, Inc.",0001574676,10-K,2018-03-28,edgar/data/1574676/0001062993-18-001373.txt
"BIOTELEMETRY, INC.",0001574774,10-K,2018-02-27,edgar/data/1574774/0001574774-18-000014.txt
"BMC STOCK HOLDINGS, INC.",0001574815,10-K,2018-03-01,edgar/data/1574815/0001574815-18-000020.txt
"ATEL 16, LLC",0001575048,10-K,2018-03-27,edgar/data/1575048/0001144204-18-016963.txt
Ciner Resources LP,0001575051,10-K,2018-03-09,edgar/data/1575051/0001575051-18-000022.txt
SLM Student Loan Trust 2013-3,0001575098,10-K,2018-03-30,edgar/data/1575098/0001140361-18-016147.txt
"Match Group, Inc.",0001575189,10-K,2018-03-01,edgar/data/1575189/0001575189-18-000019.txt
GS Mortgage Securities Trust 2013-GCJ12,0001575190,10-K,2018-03-23,edgar/data/1575190/0001056404-18-001752.txt
Brookfield DTLA Fund Office Trust Investor Inc.,0001575311,10-K,2018-03-27,edgar/data/1575311/0001575311-18-000003.txt
"Strategic Storage Growth Trust, Inc.",0001575428,10-K,2018-03-21,edgar/data/1575428/0001564590-18-006415.txt
"Sprouts Farmers Market, Inc.",0001575515,10-K,2018-02-22,edgar/data/1575515/0001564590-18-002782.txt
COMM 2013-CCRE8 Mortgage Trust,0001575686,10-K,2018-03-21,edgar/data/1575686/0001020242-18-000085.txt
Energous Corp,0001575793,10-K,2018-03-16,edgar/data/1575793/0001193125-18-086072.txt
FRANK'S INTERNATIONAL N.V.,0001575828,10-K,2018-02-27,edgar/data/1575828/0001575828-18-000007.txt
PureBase Corp,0001575858,10-K,2018-02-28,edgar/data/1575858/0001127855-18-000033.txt
"Gaming & Leisure Properties, Inc.",0001575965,10-K,2018-02-16,edgar/data/1575965/0001575965-18-000004.txt
Madison Ventures Inc.,0001575975,10-K,2018-03-20,edgar/data/1575975/0001477932-18-001360.txt
Third Point Reinsurance Ltd.,0001576018,10-K,2018-03-01,edgar/data/1576018/0001576018-18-000012.txt
WFRBS Commercial Mortgage Trust 2013-C14,0001576047,10-K,2018-03-22,edgar/data/1576047/0001056404-18-001690.txt
"Benefitfocus,Inc.",0001576169,10-K,2018-03-15,edgar/data/1576169/0001564590-18-005797.txt
"Mirati Therapeutics, Inc.",0001576263,10-K,2018-03-08,edgar/data/1576263/0001628280-18-002942.txt
Criteo S.A.,0001576427,10-K,2018-03-01,edgar/data/1576427/0001576427-18-000008.txt
"UBL Interactive,Inc.",0001576778,10-K,2018-02-02,edgar/data/1576778/0001576778-18-000006.txt
"Oroplata Resources, Inc.",0001576873,10-K,2018-01-17,edgar/data/1576873/0001078782-18-000039.txt
"Century Communities, Inc.",0001576940,10-K,2018-03-01,edgar/data/1576940/0001576940-18-000052.txt
"Retail Opportunity Investments Partnership, LP",0001577230,10-K,2018-02-22,edgar/data/1577230/0001628280-18-002028.txt
"QTS Realty Trust, Inc.",0001577368,10-K,2018-02-28,edgar/data/1577368/0001558370-18-001207.txt
OHIO PHASE-IN-RECOVERY FUNDING LLC,0001577459,10-K,2018-03-23,edgar/data/1577459/0001577459-18-000004.txt
JPMBB Commercial Mortgage Securities Trust 2013-C12,0001577545,10-K,2018-03-19,edgar/data/1577545/0001056404-18-001453.txt
Ladder Capital Corp,0001577670,10-K,2018-02-28,edgar/data/1577670/0001577670-18-000002.txt
"Corporate Office Properties, L.P.",0001577966,10-K,2018-02-16,edgar/data/1577966/0000860546-18-000013.txt
GS Mortgage Securities Trust 2013-GC13,0001578422,10-K,2018-03-23,edgar/data/1578422/0001019965-18-000073.txt
WFRBS Commercial Mortgage Trust 2013-C15,0001578423,10-K,2018-03-22,edgar/data/1578423/0001056404-18-001652.txt
FirstEnergy Ohio PIRB Special Purpose Trust 2013,0001578443,10-K,2018-03-30,edgar/data/1578443/0001578443-18-000005.txt
COMM 2013-CCRE9 Mortgage Trust,0001578533,10-K,2018-03-16,edgar/data/1578533/0001020242-18-000045.txt
Alcentra Capital Corp,0001578620,10-K,2018-03-14,edgar/data/1578620/0001144204-18-014693.txt
"Marcus & Millichap, Inc.",0001578732,10-K,2018-03-16,edgar/data/1578732/0001193125-18-084734.txt
National General Holdings Corp.,0001578735,10-K,2018-02-26,edgar/data/1578735/0001578735-18-000014.txt
Allergan plc,0001578845,10-K,2018-02-16,edgar/data/1578845/0001564590-18-002345.txt
OCI Partners LP,0001578932,10-K,2018-03-05,edgar/data/1578932/0001578932-18-000004.txt
"Emerald Expositions Events, Inc.",0001579214,10-K,2018-02-22,edgar/data/1579214/0001564590-18-002916.txt
Allegion plc,0001579241,10-K,2018-02-20,edgar/data/1579241/0001579241-18-000007.txt
"Jason Industries, Inc.",0001579252,10-K,2018-03-01,edgar/data/1579252/0001579252-18-000016.txt
"Burlington Stores, Inc.",0001579298,10-K,2018-03-20,edgar/data/1579298/0001564590-18-006339.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2013-C13,0001579306,10-K,2018-03-22,edgar/data/1579306/0001056404-18-001648.txt
FS Investment Corp III,0001579412,10-K,2018-03-09,edgar/data/1579412/0001193125-18-077185.txt
"Axsome Therapeutics, Inc.",0001579428,10-K,2018-03-07,edgar/data/1579428/0001558370-18-001639.txt
New Media Investment Group Inc.,0001579684,10-K,2018-02-28,edgar/data/1579684/0001579684-18-000003.txt
OUTFRONT Media Inc.,0001579877,10-K,2018-02-28,edgar/data/1579877/0001579877-18-000041.txt
Resonant Inc,0001579910,10-K,2018-02-28,edgar/data/1579910/0001579910-18-000002.txt
Wells Fargo Commercial Mortgage Trust 2013-LC12,0001580013,10-K,2018-03-20,edgar/data/1580013/0001056404-18-001552.txt
Houghton Mifflin Harcourt Co,0001580156,10-K,2018-02-22,edgar/data/1580156/0001193125-18-053025.txt
TriplePoint Venture Growth BDC Corp.,0001580345,10-K,2018-03-12,edgar/data/1580345/0001564590-18-005312.txt
Santander Consumer USA Holdings Inc.,0001580608,10-K,2018-02-28,edgar/data/1580608/0001580608-18-000011.txt
"LGI Homes, Inc.",0001580670,10-K,2018-02-27,edgar/data/1580670/0001580670-18-000011.txt
"KBS Strategic Opportunity REIT II, Inc.",0001580673,10-K,2018-03-09,edgar/data/1580673/0001580673-18-000011.txt
COMM 2013-CCRE10 Mortgage Trust,0001580891,10-K,2018-03-20,edgar/data/1580891/0001056404-18-001487.txt
"Installed Building Products, Inc.",0001580905,10-K,2018-02-28,edgar/data/1580905/0001193125-18-064142.txt
"Cole Credit Property Trust V, Inc.",0001580988,10-K,2018-03-30,edgar/data/1580988/0001580988-18-000031.txt
Brixmor Property Group Inc.,0001581068,10-K,2018-02-12,edgar/data/1581068/0001581068-18-000008.txt
"RE/MAX Holdings, Inc.",0001581091,10-K,2018-03-15,edgar/data/1581091/0001558370-18-002152.txt
"Extended Stay America, Inc.",0001581164,10-K,2018-02-27,edgar/data/1581164/0001628280-18-002303.txt
Scotiabank Covered Bond Guarantor Limited Partnership,0001581374,10-K,2018-01-26,edgar/data/1581374/0000891092-18-000500.txt
"PHILLIPS EDISON GROCERY CENTER REIT II, INC.",0001581405,10-K,2018-03-27,edgar/data/1581405/0001581405-18-000007.txt
"Energy 11, L.P.",0001581552,10-K,2018-03-08,edgar/data/1581552/0001185185-18-000387.txt
GS Mortgage Securities Trust 2013-GCJ14,0001581653,10-K,2018-03-23,edgar/data/1581653/0001056404-18-001742.txt
"Loxo Oncology, Inc.",0001581720,10-K,2018-03-01,edgar/data/1581720/0001104659-18-014107.txt
"Mid-America Apartments, L.P.",0001581776,10-K,2018-02-23,edgar/data/1581776/0000912595-18-000011.txt
"Terra Secured Income Fund 5, LLC",0001581874,10-K,2018-03-07,edgar/data/1581874/0001581874-18-000004.txt
"American Capital Senior Floating, Ltd.",0001581934,10-K,2018-03-14,edgar/data/1581934/0001581934-18-000008.txt
PLAINS GP HOLDINGS LP,0001581990,10-K,2018-02-27,edgar/data/1581990/0001581990-18-000005.txt
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C11,0001582037,10-K,2018-03-20,edgar/data/1582037/0001056404-18-001480.txt
SLM Student Loan Trust 2013-4,0001582081,10-K,2018-03-30,edgar/data/1582081/0001140361-18-016148.txt
Blue Capital Reinsurance Holdings Ltd.,0001582086,10-K,2018-02-23,edgar/data/1582086/0001582086-18-000007.txt
Xenon Pharmaceuticals Inc.,0001582313,10-K,2018-03-07,edgar/data/1582313/0001564590-18-004750.txt
"Matinas BioPharma Holdings, Inc.",0001582554,10-K,2018-03-16,edgar/data/1582554/0001493152-18-003518.txt
PBF Logistics LP,0001582568,10-K,2018-02-23,edgar/data/1582568/0001582568-18-000015.txt
JPMBB Commercial Mortgage Securities Trust 2013-C14,0001582605,10-K,2018-03-19,edgar/data/1582605/0001056404-18-001434.txt
"Cheniere Energy Partners LP Holdings, LLC",0001582966,10-K,2018-02-21,edgar/data/1582966/0001582966-18-000006.txt
"MEDICAL TRANSCRIPTION BILLING, CORP",0001582982,10-K,2018-03-07,edgar/data/1582982/0001493152-18-003026.txt
"Hospitality Investors Trust, Inc.",0001583077,10-K,2018-03-27,edgar/data/1583077/0001583077-18-000002.txt
VALERO ENERGY PARTNERS LP,0001583103,10-K,2018-02-22,edgar/data/1583103/0001583103-18-000008.txt
"Theravance Biopharma, Inc.",0001583107,10-K,2018-02-28,edgar/data/1583107/0001047469-18-001160.txt
"PIERIS PHARMACEUTICALS, INC.",0001583648,10-K,2018-03-15,edgar/data/1583648/0001583648-18-000017.txt
Physicians Realty L.P.,0001583994,10-K,2018-03-01,edgar/data/1583994/0001574540-18-000016.txt
"Oncolix, Inc.",0001584137,10-K,2018-03-14,edgar/data/1584137/0001477932-18-001291.txt
"OneMain Holdings, Inc.",0001584207,10-K,2018-02-21,edgar/data/1584207/0001584207-18-000009.txt
"APX Group Holdings, Inc.",0001584423,10-K,2018-03-07,edgar/data/1584423/0001584423-18-000002.txt
COMM 2013-LC13 Mortgage Trust,0001584492,10-K,2018-03-19,edgar/data/1584492/0001020242-18-000047.txt
SLM Student Loan Trust 2013-5,0001584747,10-K,2018-03-30,edgar/data/1584747/0001140361-18-016149.txt
OXBRIDGE RE HOLDINGS Ltd,0001584831,10-K,2018-03-13,edgar/data/1584831/0001654954-18-002491.txt
EP Energy Corp,0001584952,10-K,2018-03-02,edgar/data/1584952/0001584952-18-000006.txt
"Coastway Bancorp, Inc.",0001585023,10-K,2018-03-12,edgar/data/1585023/0001047469-18-001500.txt
WFRBS Commercial Mortgage Trust 2013-C16,0001585067,10-K,2018-03-23,edgar/data/1585067/0001056404-18-001727.txt
"HINES GLOBAL INCOME TRUST, INC.",0001585101,10-K,2018-03-29,edgar/data/1585101/0001585101-18-000015.txt
"Steadfast Apartment REIT, Inc.",0001585219,10-K,2018-03-16,edgar/data/1585219/0001585219-18-000012.txt
PERRIGO Co plc,0001585364,10-K,2018-03-01,edgar/data/1585364/0001585364-18-000015.txt
"Strategic Storage Trust II, Inc.",0001585389,10-K,2018-03-28,edgar/data/1585389/0001564590-18-006987.txt
"Del Taco Restaurants, Inc.",0001585583,10-K,2018-03-15,edgar/data/1585583/0001585583-18-000007.txt
"WINDSTREAM SERVICES, LLC",0001585644,10-K,2018-02-28,edgar/data/1585644/0001282266-18-000016.txt
Citigroup Commercial Mortgage Trust 2013-GC15,0001585673,10-K,2018-03-30,edgar/data/1585673/0001193125-18-103159.txt
Hilton Worldwide Holdings Inc.,0001585689,10-K,2018-02-14,edgar/data/1585689/0001585689-18-000033.txt
"Advanced Disposal Services, Inc.",0001585790,10-K,2018-02-28,edgar/data/1585790/0001628280-18-002527.txt
Oxford Immunotec Global PLC,0001586049,10-K,2018-02-27,edgar/data/1586049/0001437749-18-003397.txt
Egalet Corp,0001586105,10-K,2018-03-16,edgar/data/1586105/0001558370-18-002180.txt
Prime Meridian Holding Co,0001586454,10-K,2018-03-20,edgar/data/1586454/0001193125-18-088885.txt
Chess Supersite Corp,0001586554,10-K,2018-03-28,edgar/data/1586554/0001144204-18-017620.txt
COMM 2013-CCRE11 Mortgage Trust,0001586883,10-K,2018-03-19,edgar/data/1586883/0001020242-18-000053.txt
Zosano Pharma Corp,0001587221,10-K,2018-03-12,edgar/data/1587221/0001193125-18-078418.txt
GS Mortgage Securities Trust 2013-GCJ16,0001587234,10-K,2018-03-26,edgar/data/1587234/0001019965-18-000089.txt
"Cypress Energy Partners, L.P.",0001587246,10-K,2018-03-23,edgar/data/1587246/0001387131-18-001199.txt
Knowles Corp,0001587523,10-K,2018-02-20,edgar/data/1587523/0001587523-18-000006.txt
Appalachian Consumer Rate Relief Funding LLC,0001587650,10-K,2018-03-23,edgar/data/1587650/0001587650-18-000007.txt
"ONE Gas, Inc.",0001587732,10-K,2018-02-22,edgar/data/1587732/0001587732-18-000014.txt
WFRBS Commercial Mortgage Trust 2013-C17,0001587980,10-K,2018-03-22,edgar/data/1587980/0001056404-18-001622.txt
COMM 2013-CCRE12 Mortgage Trust,0001587981,10-K,2018-03-19,edgar/data/1587981/0001056404-18-001437.txt
Newtek Business Services Corp.,0001587987,10-K,2018-03-16,edgar/data/1587987/0001587987-18-000013.txt
"RSP Permian, Inc.",0001588216,10-K,2018-02-27,edgar/data/1588216/0001588216-18-000073.txt
JPMBB Commercial Mortgage Securities Trust 2013-C15,0001588251,10-K,2018-03-19,edgar/data/1588251/0001056404-18-001446.txt
"NexPoint Capital, Inc.",0001588272,10-K,2018-03-08,edgar/data/1588272/0001193125-18-075281.txt
"Recro Pharma, Inc.",0001588972,10-K,2018-03-02,edgar/data/1588972/0001564590-18-004277.txt
"Gyrodyne, LLC",0001589061,10-K,2018-03-29,edgar/data/1589061/0001437749-18-005759.txt
Regen BioPharma Inc,0001589150,10-K,2018-01-05,edgar/data/1589150/0001607062-18-000006.txt
Santander Drive Auto Receivables Trust 2013-5,0001589220,10-K,2018-03-30,edgar/data/1589220/0001193125-18-102384.txt
SLM Student Loan Trust 2013-6,0001589224,10-K,2018-03-30,edgar/data/1589224/0001140361-18-016150.txt
WFRBS Commercial Mortgage Trust 2013-UBS1,0001589802,10-K,2018-03-21,edgar/data/1589802/0001056404-18-001588.txt
WFRBS Commercial Mortgage Trust 2013-C18,0001589803,10-K,2018-03-23,edgar/data/1589803/0001056404-18-001724.txt
COMM 2013-CCRE13 Mortgage Trust,0001589804,10-K,2018-03-19,edgar/data/1589804/0001020242-18-000064.txt
Citigroup Commercial Mortgage Trust 2013-GC17,0001590058,10-K,2018-03-30,edgar/data/1590058/0001193125-18-103135.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2013-C16,0001590231,10-K,2018-03-29,edgar/data/1590231/0001056404-18-002056.txt
Fortress Transportation & Infrastructure Investors LLC,0001590364,10-K,2018-03-01,edgar/data/1590364/0001590364-18-000003.txt
Aerkomm Inc.,0001590496,10-K,2018-03-19,edgar/data/1590496/0001213900-18-003153.txt
uniQure N.V.,0001590560,10-K,2018-03-14,edgar/data/1590560/0001558370-18-002042.txt
Civeo Corp,0001590584,10-K,2018-02-23,edgar/data/1590584/0001437749-18-003216.txt
Platform Specialty Products Corp,0001590714,10-K,2018-02-28,edgar/data/1590714/0001590714-18-000033.txt
"CareTrust REIT, Inc.",0001590717,10-K,2018-02-27,edgar/data/1590717/0001628280-18-002343.txt
"MIRAGEN THERAPEUTICS, INC.",0001590750,10-K,2018-03-15,edgar/data/1590750/0001590750-18-000006.txt
Riverview Financial Corp,0001590799,10-K,2018-03-23,edgar/data/1590799/0001193125-18-094074.txt
REGENXBIO Inc.,0001590877,10-K,2018-03-06,edgar/data/1590877/0001564590-18-004532.txt
"Eldorado Resorts, Inc.",0001590895,10-K,2018-02-27,edgar/data/1590895/0001564590-18-003554.txt
"Paycom Software, Inc.",0001590955,10-K,2018-02-14,edgar/data/1590955/0001564590-18-002088.txt
AmeriCredit Automobile Receivables Trust 2013-5,0001590997,10-K,2018-03-27,edgar/data/1590997/0001193125-18-097015.txt
Presbia PLC,0001591096,10-K,2018-03-30,edgar/data/1591096/0001564590-18-007285.txt
Medovex Corp.,0001591165,10-K,2018-03-30,edgar/data/1591165/0001493152-18-004286.txt
"BALLY, CORP.",0001591565,10-K,2018-01-16,edgar/data/1591565/0001640334-18-000108.txt
Farmland Partners Inc.,0001591670,10-K,2018-03-05,edgar/data/1591670/0001558370-18-001471.txt
"Enable Midstream Partners, LP",0001591763,10-K,2018-02-20,edgar/data/1591763/0001591763-18-000006.txt
"1347 Property Insurance Holdings, Inc.",0001591890,10-K,2018-03-26,edgar/data/1591890/0001493152-18-003887.txt
Sphere 3D Corp,0001591956,10-K,2018-03-21,edgar/data/1591956/0001591956-18-000014.txt
"EnLink Midstream, LLC",0001592000,10-K,2018-02-21,edgar/data/1592000/0001592000-18-000003.txt
"AgroFresh Solutions, Inc.",0001592016,10-K,2018-03-22,edgar/data/1592016/0001592016-18-000006.txt
"Enviva Partners, LP",0001592057,10-K,2018-02-22,edgar/data/1592057/0001558370-18-000899.txt
Party City Holdco Inc.,0001592058,10-K,2018-03-14,edgar/data/1592058/0001193125-18-082430.txt
Cabela's Master Credit Card Trust,0001592143,10-K,2018-03-30,edgar/data/1592143/0001193125-18-103170.txt
Cabela's Credit Card Master Note Trust,0001592145,10-K,2018-03-30,edgar/data/1592145/0001193125-18-103170.txt
Capital Auto Receivables Asset Trust 2013-4,0001592264,10-K,2018-03-28,edgar/data/1592264/0001592264-18-000014.txt
"Papa Murphy's Holdings, Inc.",0001592379,10-K,2018-03-15,edgar/data/1592379/0001592379-18-000007.txt
"Virtu Financial, Inc.",0001592386,10-K,2018-03-13,edgar/data/1592386/0001558370-18-002007.txt
"Continental Building Products, Inc.",0001592480,10-K,2018-02-23,edgar/data/1592480/0001628280-18-002132.txt
"NuLife Sciences, Inc.",0001592603,10-K,2018-02-20,edgar/data/1592603/0001391609-18-000030.txt
Endo International plc,0001593034,10-K,2018-02-27,edgar/data/1593034/0001593034-18-000010.txt
"tronc, Inc.",0001593195,10-K,2018-03-16,edgar/data/1593195/0001593195-18-000011.txt
Adaiah Distribution Inc,0001593204,10-K,2018-02-13,edgar/data/1593204/0001477932-18-000780.txt
"City Office REIT, Inc.",0001593222,10-K,2018-03-01,edgar/data/1593222/0001193125-18-065516.txt
JPMBB Commercial Mortgage Securities Trust 2013-C17,0001593269,10-K,2018-03-19,edgar/data/1593269/0001056404-18-001441.txt
NAVIENT CORP,0001593538,10-K,2018-02-26,edgar/data/1593538/0001564590-18-003273.txt
"PlayAGS, Inc.",0001593548,10-K,2018-03-14,edgar/data/1593548/0001628280-18-003180.txt
Vaulted Gold Bullion Trust,0001593812,10-K,2018-01-26,edgar/data/1593812/0001214659-18-000672.txt
"Michaels Companies, Inc.",0001593936,10-K,2018-03-22,edgar/data/1593936/0001558370-18-002321.txt
"Investors Bancorp, Inc.",0001594012,10-K,2018-03-01,edgar/data/1594012/0001594012-18-000029.txt
COMM 2014-CCRE14 Mortgage Trust,0001594100,10-K,2018-03-20,edgar/data/1594100/0001020242-18-000075.txt
GrubHub Inc.,0001594109,10-K,2018-02-28,edgar/data/1594109/0001564590-18-003852.txt
GS Mortgage Securities Trust 2014-GC18,0001594136,10-K,2018-03-23,edgar/data/1594136/0001056404-18-001743.txt
"Parsley Energy, Inc.",0001594466,10-K,2018-02-28,edgar/data/1594466/0001594466-18-000019.txt
La Quinta Holdings Inc.,0001594617,10-K,2018-03-01,edgar/data/1594617/0001564590-18-003883.txt
WASHINGTON PRIME GROUP INC.,0001594686,10-K,2018-02-22,edgar/data/1594686/0001594686-18-000009.txt
SLM Student Loan Trust 2014-1,0001594688,10-K,2018-03-30,edgar/data/1594688/0001140361-18-016151.txt
"Juno Therapeutics, Inc.",0001594864,10-K,2018-03-01,edgar/data/1594864/0001594864-18-000005.txt
"Zoe's Kitchen, Inc.",0001594879,10-K,2018-02-22,edgar/data/1594879/0001594879-18-000013.txt
